chr1	19007525	19007853	Andy_ChIP_q0.05_peak_206	371	.	18.0296	40.6345	37.1929	163	chr1	8395220	20358009
chr1	19007525	19007853	Andy_ChIP_q0.05_peak_206	371	.	18.0296	40.6345	37.1929	163	chr1	16607981	152023210
chr1	19010589	19010771	Andy_ChIP_q0.05_peak_207	81	.	7.32526	11.0961	8.13446	104	chr1	8395220	20358009
chr1	19010589	19010771	Andy_ChIP_q0.05_peak_207	81	.	7.32526	11.0961	8.13446	104	chr1	16607981	152023210
chr1	19356687	19356861	Andy_ChIP_q0.05_peak_208	81	.	7.32526	11.0961	8.13446	36	chr1	8395220	20358009
chr1	19356687	19356861	Andy_ChIP_q0.05_peak_208	81	.	7.32526	11.0961	8.13446	36	chr1	16607981	152023210
chr1	19425658	19426187	Andy_ChIP_q0.05_peak_209	2810	.	93.8965	285.738	281.051	300	chr1	8395220	20358009
chr1	19425658	19426187	Andy_ChIP_q0.05_peak_209	2810	.	93.8965	285.738	281.051	300	chr1	16607981	152023210
chr1	19426730	19427702	Andy_ChIP_q0.05_peak_210	699	.	31.2988	73.707	69.9913	644	chr1	8395220	20358009
chr1	19426730	19427702	Andy_ChIP_q0.05_peak_210	699	.	31.2988	73.707	69.9913	644	chr1	16607981	152023210
chr1	19448663	19448946	Andy_ChIP_q0.05_peak_211	122	.	9.32306	15.3379	12.2683	143	chr1	8395220	20358009
chr1	19448663	19448946	Andy_ChIP_q0.05_peak_211	122	.	9.32306	15.3379	12.2683	143	chr1	16607981	152023210
chr1	19469497	19469837	Andy_ChIP_q0.05_peak_212	294	.	15.3782	32.8457	29.4925	94	chr1	8395220	20358009
chr1	19469497	19469837	Andy_ChIP_q0.05_peak_212	294	.	15.3782	32.8457	29.4925	94	chr1	16607981	152023210
chr1	19472060	19472507	Andy_ChIP_q0.05_peak_213	453	.	22.6417	48.868	45.3454	211	chr1	19471860	19582772
chr1	19472060	19472507	Andy_ChIP_q0.05_peak_213	453	.	22.6417	48.868	45.3454	211	chr1	8395220	20358009
chr1	19472060	19472507	Andy_ChIP_q0.05_peak_213	453	.	22.6417	48.868	45.3454	211	chr1	16607981	152023210
chr1	19582169	19582511	Andy_ChIP_q0.05_peak_214	250	.	13.7873	28.3453	25.0454	190	chr1	19581885	19597308
chr1	19582169	19582511	Andy_ChIP_q0.05_peak_214	250	.	13.7873	28.3453	25.0454	190	chr1	19471860	19582772
chr1	19582169	19582511	Andy_ChIP_q0.05_peak_214	250	.	13.7873	28.3453	25.0454	190	chr1	8395220	20358009
chr1	19582169	19582511	Andy_ChIP_q0.05_peak_214	250	.	13.7873	28.3453	25.0454	190	chr1	16607981	152023210
chr1	19592511	19592860	Andy_ChIP_q0.05_peak_215	102	.	7.95424	13.2666	10.2483	152	chr1	19581885	19597308
chr1	19592511	19592860	Andy_ChIP_q0.05_peak_215	102	.	7.95424	13.2666	10.2483	152	chr1	8395220	20358009
chr1	19592511	19592860	Andy_ChIP_q0.05_peak_215	102	.	7.95424	13.2666	10.2483	152	chr1	16607981	152023210
chr1	19593335	19593572	Andy_ChIP_q0.05_peak_216	108	.	8.65713	13.8911	10.8558	114	chr1	19581885	19597308
chr1	19593335	19593572	Andy_ChIP_q0.05_peak_216	108	.	8.65713	13.8911	10.8558	114	chr1	8395220	20358009
chr1	19593335	19593572	Andy_ChIP_q0.05_peak_216	108	.	8.65713	13.8911	10.8558	114	chr1	16607981	152023210
chr1	19596404	19597333	Andy_ChIP_q0.05_peak_217	2093	.	73.9185	213.717	209.32	437	chr1	19581885	19597308
chr1	19596404	19597333	Andy_ChIP_q0.05_peak_217	2093	.	73.9185	213.717	209.32	437	chr1	8395220	20358009
chr1	19596404	19597333	Andy_ChIP_q0.05_peak_217	2093	.	73.9185	213.717	209.32	437	chr1	16607981	152023210
chr1	19619873	19620039	Andy_ChIP_q0.05_peak_218	55	.	5.9934	8.45175	5.5907	36	chr1	8395220	20358009
chr1	19619873	19620039	Andy_ChIP_q0.05_peak_218	55	.	5.9934	8.45175	5.5907	36	chr1	16607981	152023210
chr1	19646477	19646662	Andy_ChIP_q0.05_peak_219	94	.	7.99119	12.4763	9.47627	88	chr1	8395220	20358009
chr1	19646477	19646662	Andy_ChIP_q0.05_peak_219	94	.	7.99119	12.4763	9.47627	88	chr1	16607981	152023210
chr1	20211558	20211735	Andy_ChIP_q0.05_peak_220	55	.	5.9934	8.45175	5.5907	133	chr1	8395220	20358009
chr1	20211558	20211735	Andy_ChIP_q0.05_peak_220	55	.	5.9934	8.45175	5.5907	133	chr1	16607981	152023210
chr1	20232715	20232894	Andy_ChIP_q0.05_peak_221	68	.	6.65933	9.7534	6.83513	117	chr1	8395220	20358009
chr1	20232715	20232894	Andy_ChIP_q0.05_peak_221	68	.	6.65933	9.7534	6.83513	117	chr1	16607981	152023210
chr1	20355864	20356163	Andy_ChIP_q0.05_peak_222	312	.	17.3143	34.6049	31.2264	149	chr1	8395220	20358009
chr1	20355864	20356163	Andy_ChIP_q0.05_peak_222	312	.	17.3143	34.6049	31.2264	149	chr1	16607981	152023210
chr1	20356759	20357234	Andy_ChIP_q0.05_peak_223	279	.	14.8479	31.3302	27.9901	262	chr1	8395220	20358009
chr1	20356759	20357234	Andy_ChIP_q0.05_peak_223	279	.	14.8479	31.3302	27.9901	262	chr1	16607981	152023210
chr1	20357284	20357671	Andy_ChIP_q0.05_peak_224	780	.	30.7564	81.8042	78.0338	173	chr1	8395220	20358009
chr1	20357284	20357671	Andy_ChIP_q0.05_peak_224	780	.	30.7564	81.8042	78.0338	173	chr1	16607981	152023210
chr1	20358702	20359031	Andy_ChIP_q0.05_peak_225	182	.	11.9868	21.4053	18.2103	130	chr1	8395220	20358009
chr1	20358702	20359031	Andy_ChIP_q0.05_peak_225	182	.	11.9868	21.4053	18.2103	130	chr1	16607981	152023210
chr1	20613783	20613983	Andy_ChIP_q0.05_peak_226	43	.	5.32746	7.1954	4.38965	89	chr1	16607981	152023210
chr1	20784866	20785101	Andy_ChIP_q0.05_peak_227	90	.	7.42396	12.0362	9.05524	101	chr1	16607981	152023210
chr1	20869896	20870160	Andy_ChIP_q0.05_peak_228	55	.	5.9934	8.45175	5.5907	108	chr1	16607981	152023210
chr1	21241565	21242114	Andy_ChIP_q0.05_peak_229	3429	.	110.545	347.904	342.966	276	chr1	21241718	21255272
chr1	21241565	21242114	Andy_ChIP_q0.05_peak_229	3429	.	110.545	347.904	342.966	276	chr1	21241402	21634765
chr1	21241565	21242114	Andy_ChIP_q0.05_peak_229	3429	.	110.545	347.904	342.966	276	chr1	16607981	152023210
chr1	21251877	21252240	Andy_ChIP_q0.05_peak_230	167	.	10.3485	19.8713	16.7036	206	chr1	21241718	21255272
chr1	21251877	21252240	Andy_ChIP_q0.05_peak_230	167	.	10.3485	19.8713	16.7036	206	chr1	21241402	21634765
chr1	21251877	21252240	Andy_ChIP_q0.05_peak_230	167	.	10.3485	19.8713	16.7036	206	chr1	16607981	152023210
chr1	21254700	21254987	Andy_ChIP_q0.05_peak_231	197	.	12.6527	22.9843	19.7642	130	chr1	21241718	21255272
chr1	21254700	21254987	Andy_ChIP_q0.05_peak_231	197	.	12.6527	22.9843	19.7642	130	chr1	21241402	21634765
chr1	21254700	21254987	Andy_ChIP_q0.05_peak_231	197	.	12.6527	22.9843	19.7642	130	chr1	16607981	152023210
chr1	21268264	21268965	Andy_ChIP_q0.05_peak_232	1302	.	50.6109	134.26	130.201	405	chr1	21241402	21634765
chr1	21268264	21268965	Andy_ChIP_q0.05_peak_232	1302	.	50.6109	134.26	130.201	405	chr1	16607981	152023210
chr1	21324382	21324835	Andy_ChIP_q0.05_peak_233	81	.	7.32526	11.0961	8.13446	165	chr1	21241402	21634765
chr1	21324382	21324835	Andy_ChIP_q0.05_peak_233	81	.	7.32526	11.0961	8.13446	165	chr1	16607981	152023210
chr1	21337001	21337288	Andy_ChIP_q0.05_peak_234	166	.	11.3209	19.8498	16.6828	162	chr1	21241402	21634765
chr1	21337001	21337288	Andy_ChIP_q0.05_peak_234	166	.	11.3209	19.8498	16.6828	162	chr1	16607981	152023210
chr1	21401864	21402047	Andy_ChIP_q0.05_peak_235	68	.	6.65933	9.7534	6.83513	93	chr1	21241402	21634765
chr1	21401864	21402047	Andy_ChIP_q0.05_peak_235	68	.	6.65933	9.7534	6.83513	93	chr1	16607981	152023210
chr1	21444791	21445089	Andy_ChIP_q0.05_peak_236	349	.	17.8653	38.3656	34.9485	152	chr1	21241402	21634765
chr1	21444791	21445089	Andy_ChIP_q0.05_peak_236	349	.	17.8653	38.3656	34.9485	152	chr1	16607981	152023210
chr1	21455092	21455374	Andy_ChIP_q0.05_peak_237	122	.	9.32306	15.3379	12.2683	122	chr1	21241402	21634765
chr1	21455092	21455374	Andy_ChIP_q0.05_peak_237	122	.	9.32306	15.3379	12.2683	122	chr1	16607981	152023210
chr1	21514836	21515370	Andy_ChIP_q0.05_peak_238	278	.	15.9824	31.1921	27.8584	144	chr1	21241402	21634765
chr1	21514836	21515370	Andy_ChIP_q0.05_peak_238	278	.	15.9824	31.1921	27.8584	144	chr1	16607981	152023210
chr1	21622113	21622380	Andy_ChIP_q0.05_peak_239	122	.	9.32306	15.3379	12.2683	131	chr1	21241402	21634765
chr1	21622113	21622380	Andy_ChIP_q0.05_peak_239	122	.	9.32306	15.3379	12.2683	131	chr1	21622106	21634824
chr1	21622113	21622380	Andy_ChIP_q0.05_peak_239	122	.	9.32306	15.3379	12.2683	131	chr1	16607981	152023210
chr1	21626724	21627147	Andy_ChIP_q0.05_peak_240	81	.	7.32526	11.0961	8.13446	269	chr1	21241402	21634765
chr1	21626724	21627147	Andy_ChIP_q0.05_peak_240	81	.	7.32526	11.0961	8.13446	269	chr1	21622106	21634824
chr1	21626724	21627147	Andy_ChIP_q0.05_peak_240	81	.	7.32526	11.0961	8.13446	269	chr1	16607981	152023210
chr1	21634068	21634924	Andy_ChIP_q0.05_peak_241	166	.	11.3209	19.8498	16.6828	700	chr1	21241402	21634765
chr1	21634068	21634924	Andy_ChIP_q0.05_peak_241	166	.	11.3209	19.8498	16.6828	700	chr1	21622106	21634824
chr1	21634068	21634924	Andy_ChIP_q0.05_peak_241	166	.	11.3209	19.8498	16.6828	700	chr1	16607981	152023210
chr1	21638690	21639455	Andy_ChIP_q0.05_peak_242	527	.	25.3054	56.3154	52.731	595	chr1	16607981	152023210
chr1	21904790	21905068	Andy_ChIP_q0.05_peak_243	261	.	15.3165	29.5119	26.199	138	chr1	16607981	152023210
chr1	21956787	21956953	Andy_ChIP_q0.05_peak_244	43	.	5.32746	7.1954	4.38965	150	chr1	16607981	152023210
chr1	22043223	22043516	Andy_ChIP_q0.05_peak_245	102	.	7.95424	13.2666	10.2483	163	chr1	16607981	152023210
chr1	22255684	22255974	Andy_ChIP_q0.05_peak_246	151	.	10.6549	18.319	15.1889	153	chr1	16607981	152023210
chr1	22259726	22260046	Andy_ChIP_q0.05_peak_247	68	.	6.65933	9.7534	6.83513	116	chr1	16607981	152023210
chr1	22288980	22289216	Andy_ChIP_q0.05_peak_248	68	.	6.65933	9.7534	6.83513	118	chr1	16607981	152023210
chr1	22412564	22413308	Andy_ChIP_q0.05_peak_249	1087	.	43.9516	112.724	108.773	528	chr1	16607981	152023210
chr1	22442541	22442856	Andy_ChIP_q0.05_peak_250	249	.	11.5458	28.2181	24.9235	170	chr1	16607981	152023210
chr1	22469413	22469926	Andy_ChIP_q0.05_peak_251	197	.	12.6527	22.9843	19.7642	215	chr1	22454456	22473254
chr1	22469413	22469926	Andy_ChIP_q0.05_peak_251	197	.	12.6527	22.9843	19.7642	215	chr1	16607981	152023210
chr1	22472506	22473294	Andy_ChIP_q0.05_peak_252	1594	.	53.0283	163.618	159.425	263	chr1	22454456	22473254
chr1	22472506	22473294	Andy_ChIP_q0.05_peak_252	1594	.	53.0283	163.618	159.425	263	chr1	22472290	22487696
chr1	22472506	22473294	Andy_ChIP_q0.05_peak_252	1594	.	53.0283	163.618	159.425	263	chr1	16607981	152023210
chr1	22625993	22626241	Andy_ChIP_q0.05_peak_253	166	.	10.6057	19.8056	16.6484	130	chr1	16607981	152023210
chr1	23110787	23111150	Andy_ChIP_q0.05_peak_254	137	.	9.98899	16.8145	13.7134	247	chr1	16607981	152023210
chr1	23123383	23123687	Andy_ChIP_q0.05_peak_255	207	.	12.1965	23.9923	20.7598	154	chr1	16607981	152023210
chr1	23306393	23306607	Andy_ChIP_q0.05_peak_256	81	.	7.32526	11.0961	8.13446	105	chr1	16607981	152023210
chr1	23329937	23330321	Andy_ChIP_q0.05_peak_257	417	.	21.3099	45.2185	41.7327	161	chr1	16607981	152023210
chr1	23366543	23366949	Andy_ChIP_q0.05_peak_258	26	.	3.55448	5.34058	2.6576	242	chr1	16607981	152023210
chr1	23394093	23394484	Andy_ChIP_q0.05_peak_259	353	.	14.4322	38.7275	35.308	187	chr1	16607981	152023210
chr1	23473447	23473635	Andy_ChIP_q0.05_peak_260	53	.	5.76301	8.18512	5.34465	47	chr1	16607981	152023210
chr1	23525314	23525480	Andy_ChIP_q0.05_peak_261	32	.	4.66153	5.98956	3.24303	44	chr1	16607981	152023210
chr1	23530859	23531206	Andy_ChIP_q0.05_peak_262	166	.	11.3209	19.8498	16.6828	190	chr1	16607981	152023210
chr1	23585571	23585923	Andy_ChIP_q0.05_peak_263	151	.	10.6549	18.319	15.1889	160	chr1	16607981	152023210
chr1	23617037	23617218	Andy_ChIP_q0.05_peak_264	50	.	5.66693	7.86355	5.03157	91	chr1	16607981	152023210
chr1	23617286	23617548	Andy_ChIP_q0.05_peak_265	127	.	9.01481	15.8093	12.7288	151	chr1	16607981	152023210
chr1	23957136	23957449	Andy_ChIP_q0.05_peak_266	229	.	13.9846	26.2077	22.9397	159	chr1	16607981	152023210
chr1	24001311	24001639	Andy_ChIP_q0.05_peak_267	490	.	23.9736	52.568	49.0146	164	chr1	24000969	24019458
chr1	24001311	24001639	Andy_ChIP_q0.05_peak_267	490	.	23.9736	52.568	49.0146	164	chr1	16607981	152023210
chr1	24011689	24011918	Andy_ChIP_q0.05_peak_268	129	.	8.87012	16.0036	12.9189	96	chr1	24000969	24019458
chr1	24011689	24011918	Andy_ChIP_q0.05_peak_268	129	.	8.87012	16.0036	12.9189	96	chr1	16607981	152023210
chr1	24018533	24019174	Andy_ChIP_q0.05_peak_269	1021	.	37.6501	106.049	102.136	476	chr1	24000969	24019458
chr1	24018533	24019174	Andy_ChIP_q0.05_peak_269	1021	.	37.6501	106.049	102.136	476	chr1	16607981	152023210
chr1	24311551	24311763	Andy_ChIP_q0.05_peak_270	55	.	5.9934	8.45175	5.5907	93	chr1	16607981	152023210
chr1	24375224	24375586	Andy_ChIP_q0.05_peak_271	100	.	8.18556	13.0277	10.0217	93	chr1	16607981	152023210
chr1	24567908	24568512	Andy_ChIP_q0.05_peak_272	235	.	13.2571	26.8771	23.5996	407	chr1	16607981	152023210
chr1	24570472	24570758	Andy_ChIP_q0.05_peak_273	329	.	17.9802	36.3361	32.9381	148	chr1	24570174	24606120
chr1	24570472	24570758	Andy_ChIP_q0.05_peak_273	329	.	17.9802	36.3361	32.9381	148	chr1	16607981	152023210
chr1	24605594	24606099	Andy_ChIP_q0.05_peak_274	166	.	11.3209	19.8498	16.6828	272	chr1	24570174	24606120
chr1	24605594	24606099	Andy_ChIP_q0.05_peak_274	166	.	11.3209	19.8498	16.6828	272	chr1	16607981	152023210
chr1	24632942	24633125	Andy_ChIP_q0.05_peak_275	68	.	6.65933	9.7534	6.83513	123	chr1	16607981	152023210
chr1	25476065	25476969	Andy_ChIP_q0.05_peak_276	1884	.	67.9251	192.758	188.447	308	chr1	16607981	152023210
chr1	25501225	25501391	Andy_ChIP_q0.05_peak_277	56	.	5.83311	8.53213	5.65932	42	chr1	16607981	152023210
chr1	25568155	25568496	Andy_ChIP_q0.05_peak_278	622	.	28.6351	65.8767	62.2164	162	chr1	16607981	152023210
chr1	25708371	25708609	Andy_ChIP_q0.05_peak_279	94	.	7.99119	12.4763	9.47627	120	chr1	16607981	152023210
chr1	25757029	25757581	Andy_ChIP_q0.05_peak_280	1724	.	63.2636	176.691	172.447	308	chr1	16607981	152023210
chr1	26018759	26018925	Andy_ChIP_q0.05_peak_281	55	.	5.9934	8.45175	5.5907	59	chr1	16607981	152023210
chr1	26064746	26064912	Andy_ChIP_q0.05_peak_282	55	.	5.9934	8.45175	5.5907	70	chr1	16607981	152023210
chr1	26175037	26175277	Andy_ChIP_q0.05_peak_283	68	.	6.65933	9.7534	6.83513	137	chr1	16607981	152023210
chr1	26361638	26361932	Andy_ChIP_q0.05_peak_284	229	.	13.9846	26.2077	22.9397	129	chr1	16607981	152023210
chr1	26404565	26404830	Andy_ChIP_q0.05_peak_285	229	.	13.9846	26.2077	22.9397	106	chr1	16607981	152023210
chr1	26537066	26537272	Andy_ChIP_q0.05_peak_286	151	.	10.6549	18.319	15.1889	82	chr1	16607981	152023210
chr1	26537938	26538142	Andy_ChIP_q0.05_peak_287	108	.	8.65713	13.8911	10.8558	94	chr1	16607981	152023210
chr1	26838752	26839039	Andy_ChIP_q0.05_peak_288	102	.	7.95424	13.2666	10.2483	131	chr1	16607981	152023210
chr1	26914036	26914477	Andy_ChIP_q0.05_peak_289	381	.	19.978	41.6223	38.1703	221	chr1	16607981	152023210
chr1	26946927	26947182	Andy_ChIP_q0.05_peak_290	114	.	8.48452	14.5249	11.4741	146	chr1	16607981	152023210
chr1	26948166	26948629	Andy_ChIP_q0.05_peak_291	179	.	11.1359	21.1813	17.9984	161	chr1	16607981	152023210
chr1	27031365	27031600	Andy_ChIP_q0.05_peak_292	94	.	7.99119	12.4763	9.47627	122	chr1	16607981	152023210
chr1	27152090	27152256	Andy_ChIP_q0.05_peak_293	36	.	4.77254	6.37857	3.61356	65	chr1	16607981	152023210
chr1	27540213	27540447	Andy_ChIP_q0.05_peak_294	43	.	5.32746	7.1954	4.38965	217	chr1	16607981	152023210
chr1	27541978	27542802	Andy_ChIP_q0.05_peak_295	921	.	38.6241	95.9619	92.1073	165	chr1	16607981	152023210
chr1	27557969	27558356	Andy_ChIP_q0.05_peak_296	1066	.	43.2856	110.605	106.665	182	chr1	16607981	152023210
chr1	27563499	27563790	Andy_ChIP_q0.05_peak_297	166	.	11.3209	19.8498	16.6828	127	chr1	16607981	152023210
chr1	27601849	27602032	Andy_ChIP_q0.05_peak_298	68	.	6.65933	9.7534	6.83513	115	chr1	16607981	152023210
chr1	27645048	27645243	Andy_ChIP_q0.05_peak_299	81	.	7.32526	11.0961	8.13446	75	chr1	16607981	152023210
chr1	27645326	27645503	Andy_ChIP_q0.05_peak_300	43	.	5.32746	7.1954	4.38965	94	chr1	16607981	152023210
chr1	27949887	27950205	Andy_ChIP_q0.05_peak_301	197	.	12.6527	22.9843	19.7642	159	chr1	16607981	152023210
chr1	28068746	28069018	Andy_ChIP_q0.05_peak_302	197	.	12.6527	22.9843	19.7642	142	chr1	16607981	152023210
chr1	28164737	28165077	Andy_ChIP_q0.05_peak_303	122	.	9.32306	15.3379	12.2683	226	chr1	16607981	152023210
chr1	28313770	28314400	Andy_ChIP_q0.05_peak_304	310	.	15.9085	34.3759	31.0052	472	chr1	16607981	152023210
chr1	28520194	28520541	Andy_ChIP_q0.05_peak_305	699	.	31.2988	73.707	69.9913	189	chr1	16607981	152023210
chr1	28526854	28527298	Andy_ChIP_q0.05_peak_306	166	.	11.3209	19.8498	16.6828	287	chr1	16607981	152023210
chr1	29227639	29227978	Andy_ChIP_q0.05_peak_307	166	.	10.6057	19.8056	16.6484	165	chr1	16607981	152023210
chr1	29550637	29550869	Andy_ChIP_q0.05_peak_308	108	.	8.65713	13.8911	10.8558	116	chr1	16607981	152023210
chr1	30302790	30303604	Andy_ChIP_q0.05_peak_309	779	.	33.9626	81.6837	77.9165	566	chr1	30302944	30333163
chr1	30302790	30303604	Andy_ChIP_q0.05_peak_309	779	.	33.9626	81.6837	77.9165	566	chr1	16607981	152023210
chr1	30333011	30333186	Andy_ChIP_q0.05_peak_310	56	.	5.83311	8.53213	5.65932	109	chr1	30302944	30333163
chr1	30333011	30333186	Andy_ChIP_q0.05_peak_310	56	.	5.83311	8.53213	5.65932	109	chr1	16607981	152023210
chr1	30345448	30346053	Andy_ChIP_q0.05_peak_311	278	.	15.9824	31.1921	27.8584	438	chr1	16607981	152023210
chr1	30382753	30383063	Andy_ChIP_q0.05_peak_312	329	.	17.9802	36.3361	32.9381	158	chr1	30382318	30462271
chr1	30382753	30383063	Andy_ChIP_q0.05_peak_312	329	.	17.9802	36.3361	32.9381	158	chr1	16607981	152023210
chr1	30461573	30462261	Andy_ChIP_q0.05_peak_313	2281	.	79.246	232.614	228.139	339	chr1	30382318	30462271
chr1	30461573	30462261	Andy_ChIP_q0.05_peak_313	2281	.	79.246	232.614	228.139	339	chr1	16607981	152023210
chr1	30815694	30816006	Andy_ChIP_q0.05_peak_314	312	.	17.3143	34.6049	31.2264	165	chr1	16607981	152023210
chr1	30823895	30824120	Andy_ChIP_q0.05_peak_315	108	.	8.65713	13.8911	10.8558	96	chr1	16607981	152023210
chr1	30905927	30906105	Andy_ChIP_q0.05_peak_316	68	.	6.65933	9.7534	6.83513	61	chr1	16607981	152023210
chr1	31186585	31187301	Andy_ChIP_q0.05_peak_317	1078	.	39.2409	111.797	107.852	159	chr1	31186466	31369680
chr1	31186585	31187301	Andy_ChIP_q0.05_peak_317	1078	.	39.2409	111.797	107.852	159	chr1	16607981	152023210
chr1	31196733	31196980	Andy_ChIP_q0.05_peak_318	278	.	15.9824	31.1921	27.8584	141	chr1	31186466	31369680
chr1	31196733	31196980	Andy_ChIP_q0.05_peak_318	278	.	15.9824	31.1921	27.8584	141	chr1	16607981	152023210
chr1	31229595	31229775	Andy_ChIP_q0.05_peak_319	108	.	8.65713	13.8911	10.8558	105	chr1	31186466	31369680
chr1	31229595	31229775	Andy_ChIP_q0.05_peak_319	108	.	8.65713	13.8911	10.8558	105	chr1	16607981	152023210
chr1	31238767	31238933	Andy_ChIP_q0.05_peak_320	68	.	6.65933	9.7534	6.83513	75	chr1	31186466	31369680
chr1	31238767	31238933	Andy_ChIP_q0.05_peak_320	68	.	6.65933	9.7534	6.83513	75	chr1	16607981	152023210
chr1	31258481	31259030	Andy_ChIP_q0.05_peak_321	188	.	9.74176	22.0723	18.872	352	chr1	31186466	31369680
chr1	31258481	31259030	Andy_ChIP_q0.05_peak_321	188	.	9.74176	22.0723	18.872	352	chr1	16607981	152023210
chr1	31368729	31369140	Andy_ChIP_q0.05_peak_322	574	.	26.4457	61.0783	57.4566	227	chr1	31186466	31369680
chr1	31368729	31369140	Andy_ChIP_q0.05_peak_322	574	.	26.4457	61.0783	57.4566	227	chr1	16607981	152023210
chr1	31412957	31413123	Andy_ChIP_q0.05_peak_323	55	.	5.9934	8.45175	5.5907	115	chr1	16607981	152023210
chr1	31471615	31471976	Andy_ChIP_q0.05_peak_324	137	.	9.98899	16.8145	13.7134	122	chr1	16607981	152023210
chr1	31562947	31563298	Andy_ChIP_q0.05_peak_325	185	.	11.9635	21.7071	18.5095	192	chr1	16607981	152023210
chr1	31584115	31584324	Andy_ChIP_q0.05_peak_326	81	.	7.32526	11.0961	8.13446	71	chr1	16607981	152023210
chr1	31755460	31755626	Andy_ChIP_q0.05_peak_327	68	.	6.65933	9.7534	6.83513	65	chr1	16607981	152023210
chr1	31769577	31769920	Andy_ChIP_q0.05_peak_328	114	.	8.48452	14.5249	11.4741	203	chr1	16607981	152023210
chr1	31798523	31798778	Andy_ChIP_q0.05_peak_329	137	.	9.98899	16.8145	13.7134	98	chr1	16607981	152023210
chr1	31830288	31831117	Andy_ChIP_q0.05_peak_330	1145	.	44.7058	118.547	114.567	586	chr1	31830086	31881027
chr1	31830288	31831117	Andy_ChIP_q0.05_peak_330	1145	.	44.7058	118.547	114.567	586	chr1	31830548	31939257
chr1	31830288	31831117	Andy_ChIP_q0.05_peak_330	1145	.	44.7058	118.547	114.567	586	chr1	16607981	152023210
chr1	31842690	31843365	Andy_ChIP_q0.05_peak_331	2987	.	68.1923	303.533	298.775	375	chr1	31830086	31881027
chr1	31842690	31843365	Andy_ChIP_q0.05_peak_331	2987	.	68.1923	303.533	298.775	375	chr1	31830548	31939257
chr1	31842690	31843365	Andy_ChIP_q0.05_peak_331	2987	.	68.1923	303.533	298.775	375	chr1	16607981	152023210
chr1	31855045	31855284	Andy_ChIP_q0.05_peak_332	81	.	7.32526	11.0961	8.13446	55	chr1	31830086	31881027
chr1	31855045	31855284	Andy_ChIP_q0.05_peak_332	81	.	7.32526	11.0961	8.13446	55	chr1	31830548	31939257
chr1	31855045	31855284	Andy_ChIP_q0.05_peak_332	81	.	7.32526	11.0961	8.13446	55	chr1	16607981	152023210
chr1	31880081	31880545	Andy_ChIP_q0.05_peak_333	839	.	35.9604	87.7554	83.9483	298	chr1	31879937	31939118
chr1	31880081	31880545	Andy_ChIP_q0.05_peak_333	839	.	35.9604	87.7554	83.9483	298	chr1	31830086	31881027
chr1	31880081	31880545	Andy_ChIP_q0.05_peak_333	839	.	35.9604	87.7554	83.9483	298	chr1	31830548	31939257
chr1	31880081	31880545	Andy_ChIP_q0.05_peak_333	839	.	35.9604	87.7554	83.9483	298	chr1	16607981	152023210
chr1	31880852	31881118	Andy_ChIP_q0.05_peak_334	151	.	10.6549	18.319	15.1889	125	chr1	31879937	31939118
chr1	31880852	31881118	Andy_ChIP_q0.05_peak_334	151	.	10.6549	18.319	15.1889	125	chr1	31830086	31881027
chr1	31880852	31881118	Andy_ChIP_q0.05_peak_334	151	.	10.6549	18.319	15.1889	125	chr1	31830548	31939257
chr1	31880852	31881118	Andy_ChIP_q0.05_peak_334	151	.	10.6549	18.319	15.1889	125	chr1	16607981	152023210
chr1	31938596	31938806	Andy_ChIP_q0.05_peak_335	122	.	9.32306	15.3379	12.2683	145	chr1	31879937	31939118
chr1	31938596	31938806	Andy_ChIP_q0.05_peak_335	122	.	9.32306	15.3379	12.2683	145	chr1	31830548	31939257
chr1	31938596	31938806	Andy_ChIP_q0.05_peak_335	122	.	9.32306	15.3379	12.2683	145	chr1	16607981	152023210
chr1	32240526	32240808	Andy_ChIP_q0.05_peak_336	213	.	13.3187	24.5854	21.3399	139	chr1	16607981	152023210
chr1	32332813	32333156	Andy_ChIP_q0.05_peak_337	779	.	33.9626	81.6837	77.9165	182	chr1	16607981	152023210
chr1	32406613	32406866	Andy_ChIP_q0.05_peak_338	105	.	8.50037	13.5989	10.5769	119	chr1	16607981	152023210
chr1	32413887	32414145	Andy_ChIP_q0.05_peak_339	102	.	7.95424	13.2666	10.2483	93	chr1	16607981	152023210
chr1	32507693	32507866	Andy_ChIP_q0.05_peak_340	81	.	7.32526	11.0961	8.13446	124	chr1	16607981	152023210
chr1	32907593	32907759	Andy_ChIP_q0.05_peak_341	68	.	6.65933	9.7534	6.83513	74	chr1	16607981	152023210
chr1	33005843	33006131	Andy_ChIP_q0.05_peak_342	182	.	11.9868	21.4053	18.2103	130	chr1	16607981	152023210
