chr1	109879376	109879546	Andy_ChIP_q0.05_peak_692	66	.	6.44861	9.54602	6.65537	89	chr1	107420305	111513703
chr1	109895592	109896038	Andy_ChIP_q0.05_peak_693	90	.	7.42396	12.0362	9.05524	111	chr1	107420305	111513703
chr1	109901725	109901914	Andy_ChIP_q0.05_peak_694	28	.	3.96887	5.57017	2.85862	95	chr1	107420305	111513703
chr1	109948043	109948294	Andy_ChIP_q0.05_peak_695	71	.	5.77289	10.0688	7.1454	133	chr1	107420305	111513703
chr1	109950290	109950925	Andy_ChIP_q0.05_peak_696	2478	.	79.8301	252.391	247.836	369	chr1	107420305	111513703
chr1	109987400	109987841	Andy_ChIP_q0.05_peak_697	286	.	13.3581	32.0327	28.6898	143	chr1	107420305	111513703
chr1	110005939	110006284	Andy_ChIP_q0.05_peak_698	166	.	10.6057	19.8056	16.6484	154	chr1	107420305	111513703
chr1	110098355	110098664	Andy_ChIP_q0.05_peak_699	356	.	17.4993	39.0501	35.6256	159	chr1	107420305	111513703
chr1	110116964	110117203	Andy_ChIP_q0.05_peak_700	166	.	10.6256	19.8389	16.6809	103	chr1	107420305	111513703
chr1	110119616	110119826	Andy_ChIP_q0.05_peak_701	81	.	7.32526	11.0961	8.13446	84	chr1	107420305	111513703
chr1	110119881	110120238	Andy_ChIP_q0.05_peak_702	364	.	19.3121	39.8454	36.4119	163	chr1	107420305	111513703
chr1	110166010	110166253	Andy_ChIP_q0.05_peak_703	118	.	9.06706	14.8617	11.8071	155	chr1	107420305	111513703
chr1	110236151	110236317	Andy_ChIP_q0.05_peak_704	14	.	3.24725	4.01093	1.42015	103	chr1	107420305	111513703
chr1	110246038	110246253	Andy_ChIP_q0.05_peak_705	102	.	7.95424	13.2666	10.2483	102	chr1	107420305	111513703
chr1	110338297	110338569	Andy_ChIP_q0.05_peak_706	44	.	4.69048	7.27682	4.46747	138	chr1	107420305	111513703
chr1	110535602	110535902	Andy_ChIP_q0.05_peak_707	181	.	11.526	21.3618	18.1753	163	chr1	107420305	111513703
chr1	110612519	110612710	Andy_ChIP_q0.05_peak_708	140	.	9.56306	17.1483	14.0373	67	chr1	107420305	111513703
chr1	110630315	110630631	Andy_ChIP_q0.05_peak_709	482	.	22.8684	51.8138	48.272	161	chr1	107420305	111513703
chr1	110647159	110647325	Andy_ChIP_q0.05_peak_710	72	.	6.80032	10.149	7.22444	97	chr1	107420305	111513703
chr1	110746276	110747046	Andy_ChIP_q0.05_peak_711	2686	.	80.0727	273.271	268.634	441	chr1	107420305	111513703
chr1	110817078	110817273	Andy_ChIP_q0.05_peak_712	50	.	5.66693	7.86355	5.03157	115	chr1	107420305	111513703
chr1	111045286	111045498	Andy_ChIP_q0.05_peak_713	166	.	11.3209	19.8498	16.6828	107	chr1	107420305	111513703
chr1	111045680	111045883	Andy_ChIP_q0.05_peak_714	166	.	11.3209	19.8498	16.6828	75	chr1	107420305	111513703
chr1	111099109	111099583	Andy_ChIP_q0.05_peak_715	144	.	10.2646	17.5933	14.476	344	chr1	107420305	111513703
chr1	111200919	111201180	Andy_ChIP_q0.05_peak_716	325	.	16.4388	35.9203	32.5316	148	chr1	107420305	111513703
chr1	111203079	111203479	Andy_ChIP_q0.05_peak_717	349	.	18.2152	38.3688	34.9516	164	chr1	107420305	111513703
chr1	111204422	111204652	Andy_ChIP_q0.05_peak_718	48	.	5.5639	7.68427	4.85728	84	chr1	107420305	111513703
chr1	111228419	111228674	Andy_ChIP_q0.05_peak_719	105	.	7.88455	13.54	10.5187	134	chr1	107420305	111513703
chr1	111236874	111237182	Andy_ChIP_q0.05_peak_720	46	.	5.31281	7.45099	4.62617	101	chr1	107420305	111513703
chr1	111473196	111473782	Andy_ChIP_q0.05_peak_721	1049	.	36.9588	108.896	104.966	188	chr1	107420305	111513703
chr1	111508640	111508995	Andy_ChIP_q0.05_peak_722	501	.	22.2719	53.7355	50.1732	173	chr1	107420305	111513703
chr1	111513148	111514084	Andy_ChIP_q0.05_peak_723	5659	.	113.293	572.097	565.964	516	chr1	111513191	111893938
chr1	111513148	111514084	Andy_ChIP_q0.05_peak_723	5659	.	113.293	572.097	565.964	516	chr1	107420305	111513703
chr1	111514753	111515119	Andy_ChIP_q0.05_peak_724	527	.	23.8013	56.3675	52.7829	206	chr1	111513191	111893938
chr1	111576585	111577054	Andy_ChIP_q0.05_peak_725	117	.	8.87002	14.8045	11.7503	147	chr1	111513191	111893938
chr1	111660507	111660738	Andy_ChIP_q0.05_peak_726	132	.	9.3231	16.3228	13.2344	124	chr1	111513191	111893938
chr1	111671117	111671454	Andy_ChIP_q0.05_peak_727	245	.	14.6505	27.8502	24.56	176	chr1	111513191	111893938
chr1	111739485	111739731	Andy_ChIP_q0.05_peak_728	78	.	6.89367	10.8354	7.89277	125	chr1	111513191	111893938
chr1	111878682	111878956	Andy_ChIP_q0.05_peak_729	155	.	7.6558	18.712	15.5677	140	chr1	111513191	111893938
chr1	111886665	111887040	Andy_ChIP_q0.05_peak_730	486	.	15.3116	52.216	48.6676	170	chr1	111513191	111893938
chr1	111890825	111891305	Andy_ChIP_q0.05_peak_731	94	.	4.97335	12.4361	9.44858	217	chr1	111513191	111893938
chr1	111893648	111893913	Andy_ChIP_q0.05_peak_732	161	.	7.04358	19.3293	16.1821	137	chr1	111513191	111893938
chr1	113976512	113977125	Andy_ChIP_q0.05_peak_745	2937	.	47.9844	298.441	293.703	270	chr1	113976359	114001085
chr1	113989400	113989714	Andy_ChIP_q0.05_peak_746	348	.	13.0547	38.25	34.8336	158	chr1	113976359	114001085
chr1	114000502	114000736	Andy_ChIP_q0.05_peak_747	152	.	6.26274	18.361	15.2307	86	chr1	113976359	114001085
chr1	116791749	116792082	Andy_ChIP_q0.05_peak_799	47	.	4.37474	7.61047	4.78413	143	chr1	116791466	117018649
chr1	116853672	116854072	Andy_ChIP_q0.05_peak_800	70	.	4.11736	9.95698	7.03748	151	chr1	116791466	117018649
chr1	116858804	116859363	Andy_ChIP_q0.05_peak_801	2060	.	57.9137	210.482	206.098	323	chr1	116791466	117018649
chr1	116878007	116878370	Andy_ChIP_q0.05_peak_802	234	.	12.8124	26.7099	23.4381	160	chr1	116791466	117018649
chr1	116879630	116880151	Andy_ChIP_q0.05_peak_803	1337	.	43.8893	137.793	133.718	296	chr1	116791466	117018649
chr1	116912210	116912485	Andy_ChIP_q0.05_peak_804	225	.	12.2786	25.8181	22.5585	131	chr1	116791466	117018649
chr1	116919807	116920167	Andy_ChIP_q0.05_peak_805	289	.	13.5191	32.3098	28.9643	159	chr1	116791466	117018649
chr1	116933884	116934094	Andy_ChIP_q0.05_peak_806	88	.	6.84325	11.8427	8.87181	110	chr1	116791466	117018649
chr1	117013287	117013622	Andy_ChIP_q0.05_peak_807	223	.	11.0795	25.5689	22.3125	192	chr1	116791466	117018649
chr1	117018002	117018373	Andy_ChIP_q0.05_peak_808	752	.	26.4463	79.0324	75.2822	218	chr1	116791466	117018649
chr1	148853940	148854365	Andy_ChIP_q0.05_peak_931	145	.	7.38237	17.6878	14.57	125	chr1	148853759	148895643
chr1	148890847	148891092	Andy_ChIP_q0.05_peak_932	56	.	5.84409	8.54988	5.67606	125	chr1	148853759	148895643
chr1	148891228	148891699	Andy_ChIP_q0.05_peak_933	860	.	26.6996	89.9	86.0801	244	chr1	148853759	148895643
chr1	148894713	148895420	Andy_ChIP_q0.05_peak_934	625	.	21.2875	66.2452	62.5828	396	chr1	148853759	148895643
chr1	150981493	150982310	Andy_ChIP_q0.05_peak_964	3044	.	49.305	309.217	304.44	446	chr1	150981438	151008600
chr1	150992362	150992615	Andy_ChIP_q0.05_peak_965	197	.	11.5859	22.9714	19.759	125	chr1	150981438	151008600
chr1	151004046	151004467	Andy_ChIP_q0.05_peak_966	966	.	31.5145	100.503	96.6192	195	chr1	150981438	151008600
chr1	151005870	151006238	Andy_ChIP_q0.05_peak_967	848	.	29.2679	88.6866	84.8761	168	chr1	150981438	151008600
chr1	151006629	151006939	Andy_ChIP_q0.05_peak_968	381	.	15.6641	41.6478	38.1956	165	chr1	150981438	151008600
chr1	151007823	151008453	Andy_ChIP_q0.05_peak_969	3129	.	70.718	317.793	312.982	325	chr1	150981438	151008600
chr1	164748036	164749005	Andy_ChIP_q0.05_peak_1092	2352	.	81.2438	239.761	235.259	452	chr1	164748032	164758356
chr1	164757688	164757935	Andy_ChIP_q0.05_peak_1093	127	.	9.01481	15.8093	12.7288	103	chr1	164748032	164758356
chr1	177301268	177301669	Andy_ChIP_q0.05_peak_1150	626	.	21.3421	66.3449	62.6822	221	chr1	177301087	177449348
chr1	177305686	177305852	Andy_ChIP_q0.05_peak_1151	34	.	4.73067	6.15497	3.40675	80	chr1	177301087	177449348
chr1	177419804	177420480	Andy_ChIP_q0.05_peak_1152	117	.	8.63541	14.7749	11.7209	526	chr1	177301087	177449348
chr1	177440801	177441278	Andy_ChIP_q0.05_peak_1153	1071	.	40.5736	111.125	107.185	263	chr1	177301087	177449348
chr1	177448587	177449172	Andy_ChIP_q0.05_peak_1154	3315	.	98.6053	336.419	331.532	353	chr1	177301087	177449348
chr1	177448587	177449172	Andy_ChIP_q0.05_peak_1154	3315	.	98.6053	336.419	331.532	353	chr1	177448493	177790869
chr1	177569592	177569859	Andy_ChIP_q0.05_peak_1155	33	.	3.8279	6.06869	3.32119	153	chr1	177448493	177790869
chr1	177571568	177572206	Andy_ChIP_q0.05_peak_1156	1818	.	59.3685	186.173	181.89	336	chr1	177448493	177790869
chr1	177585532	177586030	Andy_ChIP_q0.05_peak_1157	301	.	14.2035	33.4808	30.1183	322	chr1	177448493	177790869
chr1	177619165	177619331	Andy_ChIP_q0.05_peak_1158	24	.	4.09047	5.12963	2.45002	55	chr1	177448493	177790869
chr1	177620613	177621072	Andy_ChIP_q0.05_peak_1159	908	.	34.4684	94.7188	90.87	192	chr1	177448493	177790869
chr1	177790616	177790959	Andy_ChIP_q0.05_peak_1160	387	.	18.5599	42.2316	38.7733	198	chr1	177448493	177790869
chr1	180080366	180080837	Andy_ChIP_q0.05_peak_1181	673	.	27.5747	71.0229	67.3267	275	chr1	180080186	180168458
chr1	180154588	180154761	Andy_ChIP_q0.05_peak_1182	56	.	5.96521	8.52416	5.65932	66	chr1	180080186	180168458
chr1	180157575	180158006	Andy_ChIP_q0.05_peak_1183	222	.	13.6006	25.4853	22.229	155	chr1	180080186	180168458
chr1	180166952	180167166	Andy_ChIP_q0.05_peak_1184	72	.	6.80032	10.149	7.22444	117	chr1	180080186	180168458
chr1	180167574	180168370	Andy_ChIP_q0.05_peak_1185	2820	.	83.2544	286.721	282.031	509	chr1	180080186	180168458
chr1	180169019	180169262	Andy_ChIP_q0.05_peak_1186	113	.	8.64452	14.4193	11.3765	101	chr1	180080186	180168458
chr1	184408531	184408940	Andy_ChIP_q0.05_peak_1233	235	.	13.2571	26.8771	23.5996	179	chr1	184408227	184483758
chr1	184425578	184425790	Andy_ChIP_q0.05_peak_1234	46	.	5.30283	7.43497	4.61136	147	chr1	184408227	184483758
chr1	184427791	184427957	Andy_ChIP_q0.05_peak_1235	44	.	4.69048	7.27682	4.46747	65	chr1	184408227	184483758
chr1	184473714	184473880	Andy_ChIP_q0.05_peak_1236	27	.	4.36718	5.46899	2.76616	107	chr1	184408227	184483758
chr1	184482834	184483469	Andy_ChIP_q0.05_peak_1237	1990	.	63.1036	203.396	199.039	329	chr1	184408227	184483758
chr1	184482834	184483469	Andy_ChIP_q0.05_peak_1237	1990	.	63.1036	203.396	199.039	329	chr1	184482712	184627268
chr1	184515218	184515418	Andy_ChIP_q0.05_peak_1238	41	.	5.10027	6.90658	4.12587	96	chr1	184482712	184627268
chr1	184517238	184517529	Andy_ChIP_q0.05_peak_1239	166	.	10.6057	19.8056	16.6484	125	chr1	184482712	184627268
chr1	184547748	184548212	Andy_ChIP_q0.05_peak_1240	403	.	19.0902	43.8409	40.3665	177	chr1	184482712	184627268
chr1	184567815	184568045	Andy_ChIP_q0.05_peak_1241	167	.	10.9497	19.9264	16.7576	92	chr1	184482712	184627268
chr1	184597768	184597975	Andy_ChIP_q0.05_peak_1242	20	.	3.08156	4.6731	2.04042	92	chr1	184482712	184627268
chr1	184624008	184624260	Andy_ChIP_q0.05_peak_1243	36	.	4.77254	6.37857	3.61356	117	chr1	184482712	184627268
chr1	184626569	184627135	Andy_ChIP_q0.05_peak_1244	2421	.	73.7093	246.686	242.155	261	chr1	184482712	184627268
chr1	199778290	199778590	Andy_ChIP_q0.05_peak_1314	114	.	8.48452	14.5249	11.4741	142	chr1	199777965	200017417
chr1	199901428	199901660	Andy_ChIP_q0.05_peak_1315	129	.	8.02309	15.9923	12.9085	99	chr1	199777965	200017417
chr1	199909228	199909425	Andy_ChIP_q0.05_peak_1316	28	.	3.96887	5.57017	2.85862	84	chr1	199777965	200017417
chr1	199918139	199918384	Andy_ChIP_q0.05_peak_1317	90	.	7.42396	12.0362	9.05524	129	chr1	199777965	200017417
chr1	199918495	199918739	Andy_ChIP_q0.05_peak_1318	114	.	8.48452	14.5249	11.4741	141	chr1	199777965	200017417
chr1	199995018	199995503	Andy_ChIP_q0.05_peak_1319	1264	.	45.9025	130.533	126.492	295	chr1	199777965	200017417
chr1	199995018	199995503	Andy_ChIP_q0.05_peak_1319	1264	.	45.9025	130.533	126.492	295	chr1	199994853	200017429
chr1	200016512	200017369	Andy_ChIP_q0.05_peak_1320	4543	.	122.495	459.803	454.349	415	chr1	199777965	200017417
chr1	200016512	200017369	Andy_ChIP_q0.05_peak_1320	4543	.	122.495	459.803	454.349	415	chr1	199994853	200017429
chr1	200016512	200017369	Andy_ChIP_q0.05_peak_1320	4543	.	122.495	459.803	454.349	415	chr1	200016548	200337780
chr1	200090963	200091488	Andy_ChIP_q0.05_peak_1321	294	.	15.3782	32.8457	29.4925	290	chr1	200016548	200337780
chr1	200106997	200107235	Andy_ChIP_q0.05_peak_1322	90	.	7.42396	12.0362	9.05524	121	chr1	200016548	200337780
chr1	200114469	200115051	Andy_ChIP_q0.05_peak_1323	562	.	24.9347	59.8778	56.2689	272	chr1	200016548	200337780
chr1	200118691	200119075	Andy_ChIP_q0.05_peak_1324	1245	.	44.783	128.578	124.548	190	chr1	200016548	200337780
chr1	200150867	200151173	Andy_ChIP_q0.05_peak_1325	141	.	9.36291	17.271	14.1571	163	chr1	200016548	200337780
chr1	200296294	200296460	Andy_ChIP_q0.05_peak_1326	49	.	5.61494	7.77275	4.94459	114	chr1	200016548	200337780
chr1	200337062	200337643	Andy_ChIP_q0.05_peak_1327	1802	.	58.4409	184.566	180.288	315	chr1	200016548	200337780
chr1	200889049	200889452	Andy_ChIP_q0.05_peak_1332	273	.	13.3427	30.6994	27.3751	174	chr1	200888770	201045669
chr1	200900422	200900661	Andy_ChIP_q0.05_peak_1333	50	.	5.42063	7.87162	5.03846	145	chr1	200888770	201045669
chr1	201044947	201045450	Andy_ChIP_q0.05_peak_1334	100	.	6.85531	13.0956	10.0876	337	chr1	200888770	201045669
chr1	201597942	201598302	Andy_ChIP_q0.05_peak_1348	52	.	4.18212	8.10171	5.26675	229	chr1	201597716	202132810
chr1	201604972	201605227	Andy_ChIP_q0.05_peak_1349	260	.	13.3252	29.3948	26.0897	122	chr1	201597716	202132810
chr1	201663154	201663383	Andy_ChIP_q0.05_peak_1350	50	.	5.66693	7.86355	5.03157	89	chr1	201597716	202132810
chr1	201714742	201714993	Andy_ChIP_q0.05_peak_1351	207	.	12.1965	23.9923	20.7598	122	chr1	201597716	202132810
chr1	201741836	201742081	Andy_ChIP_q0.05_peak_1352	119	.	8.27083	15.0201	11.9645	125	chr1	201597716	202132810
chr1	202008048	202008429	Andy_ChIP_q0.05_peak_1353	68	.	6.65933	9.7534	6.83513	103	chr1	201597716	202132810
chr1	202016148	202016360	Andy_ChIP_q0.05_peak_1354	76	.	7.05692	10.6038	7.67171	148	chr1	201597716	202132810
chr1	202017705	202018163	Andy_ChIP_q0.05_peak_1355	71	.	5.77289	10.0688	7.1454	123	chr1	201597716	202132810
chr1	202018435	202019057	Andy_ChIP_q0.05_peak_1356	740	.	17.8291	77.7823	74.04	438	chr1	201597716	202132810
chr1	202023025	202023462	Andy_ChIP_q0.05_peak_1357	1800	.	58.3311	184.376	180.1	249	chr1	201597716	202132810
chr1	202034695	202035388	Andy_ChIP_q0.05_peak_1358	278	.	15.9824	31.1921	27.8584	488	chr1	201597716	202132810
chr1	202046151	202046553	Andy_ChIP_q0.05_peak_1359	236	.	11.185	26.9606	23.6812	256	chr1	201597716	202132810
chr1	202046960	202047487	Andy_ChIP_q0.05_peak_1360	304	.	15.1664	33.7745	30.4104	211	chr1	201597716	202132810
chr1	202056841	202057370	Andy_ChIP_q0.05_peak_1361	165	.	9.02015	19.7205	16.57	382	chr1	201597716	202132810
chr1	202058099	202059063	Andy_ChIP_q0.05_peak_1362	1211	.	34.2766	125.181	121.169	717	chr1	201597716	202132810
chr1	202075432	202075622	Andy_ChIP_q0.05_peak_1363	56	.	5.84409	8.54988	5.67606	82	chr1	201597716	202132810
chr1	202087008	202087227	Andy_ChIP_q0.05_peak_1364	129	.	8.87012	16.0036	12.9189	78	chr1	201597716	202132810
chr1	202105479	202105755	Andy_ChIP_q0.05_peak_1365	332	.	16.865	36.6448	33.2461	130	chr1	201597716	202132810
chr1	202105479	202105755	Andy_ChIP_q0.05_peak_1365	332	.	16.865	36.6448	33.2461	130	chr1	202106009	202133105
chr1	202106241	202106804	Andy_ChIP_q0.05_peak_1366	2971	.	73.2673	301.89	297.139	292	chr1	201597716	202132810
chr1	202106241	202106804	Andy_ChIP_q0.05_peak_1366	2971	.	73.2673	301.89	297.139	292	chr1	202106009	202133105
chr1	202107325	202107582	Andy_ChIP_q0.05_peak_1367	78	.	6.89367	10.8354	7.89277	154	chr1	201597716	202132810
chr1	202107325	202107582	Andy_ChIP_q0.05_peak_1367	78	.	6.89367	10.8354	7.89277	154	chr1	202106009	202133105
chr1	202107701	202109012	Andy_ChIP_q0.05_peak_1368	4941	.	140.146	499.803	494.157	714	chr1	201597716	202132810
chr1	202107701	202109012	Andy_ChIP_q0.05_peak_1368	4941	.	140.146	499.803	494.157	714	chr1	202106009	202133105
chr1	202112551	202113398	Andy_ChIP_q0.05_peak_1369	6459	.	160.737	652.961	645.963	459	chr1	201597716	202132810
chr1	202112551	202113398	Andy_ChIP_q0.05_peak_1369	6459	.	160.737	652.961	645.963	459	chr1	202106009	202133105
chr1	202112551	202113398	Andy_ChIP_q0.05_peak_1369	6459	.	160.737	652.961	645.963	459	chr1	202112556	202133200
chr1	202132006	202133080	Andy_ChIP_q0.05_peak_1370	2762	.	78.3528	280.92	276.252	717	chr1	201597716	202132810
chr1	202132006	202133080	Andy_ChIP_q0.05_peak_1370	2762	.	78.3528	280.92	276.252	717	chr1	202106009	202133105
chr1	202132006	202133080	Andy_ChIP_q0.05_peak_1370	2762	.	78.3528	280.92	276.252	717	chr1	202112556	202133200
chr1	202202151	202202373	Andy_ChIP_q0.05_peak_1373	151	.	9.06733	18.2499	15.1292	122	chr1	202201943	202270245
chr1	202269667	202270012	Andy_ChIP_q0.05_peak_1374	327	.	14.1359	36.0956	32.7049	183	chr1	202254081	202270352
chr1	202269667	202270012	Andy_ChIP_q0.05_peak_1374	327	.	14.1359	36.0956	32.7049	183	chr1	202201943	202270245
chr1	202335173	202335859	Andy_ChIP_q0.05_peak_1375	1263	.	35.359	130.397	126.356	319	chr1	202335119	202532678
chr1	202335173	202335859	Andy_ChIP_q0.05_peak_1375	1263	.	35.359	130.397	126.356	319	chr1	202335360	202539924
chr1	202523144	202523310	Andy_ChIP_q0.05_peak_1376	55	.	4.64816	8.42078	5.5769	66	chr1	202335119	202532678
chr1	202523144	202523310	Andy_ChIP_q0.05_peak_1376	55	.	4.64816	8.42078	5.5769	66	chr1	202335360	202539924
chr1	202532023	202532602	Andy_ChIP_q0.05_peak_1377	2443	.	74.2396	248.885	244.344	346	chr1	202335119	202532678
chr1	202532023	202532602	Andy_ChIP_q0.05_peak_1377	2443	.	74.2396	248.885	244.344	346	chr1	202335360	202539924
chr1	203088990	203090011	Andy_ChIP_q0.05_peak_1385	4866	.	127.25	492.245	486.636	545	chr1	203089038	203102477
chr1	203088990	203090011	Andy_ChIP_q0.05_peak_1385	4866	.	127.25	492.245	486.636	545	chr1	203089254	203146299
chr1	203101880	203102134	Andy_ChIP_q0.05_peak_1386	170	.	10.5784	20.2526	17.0806	117	chr1	203089038	203102477
chr1	203101880	203102134	Andy_ChIP_q0.05_peak_1386	170	.	10.5784	20.2526	17.0806	117	chr1	203089254	203146299
chr1	203131753	203132090	Andy_ChIP_q0.05_peak_1387	383	.	18.3088	41.805	38.3519	182	chr1	203089254	203146299
chr1	203135683	203135854	Andy_ChIP_q0.05_peak_1388	26	.	3.55448	5.34058	2.6576	104	chr1	203089254	203146299
chr1	203145829	203146126	Andy_ChIP_q0.05_peak_1389	330	.	16.7311	36.4169	33.0188	156	chr1	203089254	203146299
chr1	206843459	206844226	Andy_ChIP_q0.05_peak_1458	2753	.	81.6635	279.983	275.319	363	chr1	206843354	206904518
chr1	206843459	206844226	Andy_ChIP_q0.05_peak_1458	2753	.	81.6635	279.983	275.319	363	chr1	206843511	206898868
chr1	206847525	206847976	Andy_ChIP_q0.05_peak_1459	352	.	17.692	38.711	35.2926	252	chr1	206843354	206904518
chr1	206847525	206847976	Andy_ChIP_q0.05_peak_1459	352	.	17.692	38.711	35.2926	252	chr1	206843511	206898868
chr1	206847525	206847976	Andy_ChIP_q0.05_peak_1459	352	.	17.692	38.711	35.2926	252	chr1	206847366	206901784
chr1	206895347	206895584	Andy_ChIP_q0.05_peak_1460	81	.	6.1337	11.0536	8.1058	82	chr1	206843354	206904518
chr1	206895347	206895584	Andy_ChIP_q0.05_peak_1460	81	.	6.1337	11.0536	8.1058	82	chr1	206843511	206898868
chr1	206895347	206895584	Andy_ChIP_q0.05_peak_1460	81	.	6.1337	11.0536	8.1058	82	chr1	206847366	206901784
chr1	206895347	206895584	Andy_ChIP_q0.05_peak_1460	81	.	6.1337	11.0536	8.1058	82	chr1	206895012	206904230
chr1	206898606	206898961	Andy_ChIP_q0.05_peak_1461	339	.	14.0714	37.3733	33.9705	163	chr1	206843354	206904518
chr1	206898606	206898961	Andy_ChIP_q0.05_peak_1461	339	.	14.0714	37.3733	33.9705	163	chr1	206843511	206898868
chr1	206898606	206898961	Andy_ChIP_q0.05_peak_1461	339	.	14.0714	37.3733	33.9705	163	chr1	206847366	206901784
chr1	206898606	206898961	Andy_ChIP_q0.05_peak_1461	339	.	14.0714	37.3733	33.9705	163	chr1	206895012	206904230
chr1	206901266	206901581	Andy_ChIP_q0.05_peak_1462	198	.	11.6724	23.1155	19.8949	157	chr1	206843354	206904518
chr1	206901266	206901581	Andy_ChIP_q0.05_peak_1462	198	.	11.6724	23.1155	19.8949	157	chr1	206847366	206901784
chr1	206901266	206901581	Andy_ChIP_q0.05_peak_1462	198	.	11.6724	23.1155	19.8949	157	chr1	206895012	206904230
chr1	206903487	206904107	Andy_ChIP_q0.05_peak_1463	2531	.	49.7627	257.718	253.141	307	chr1	206843354	206904518
chr1	206903487	206904107	Andy_ChIP_q0.05_peak_1463	2531	.	49.7627	257.718	253.141	307	chr1	206895012	206904230
chr1	215425143	215425551	Andy_ChIP_q0.05_peak_1521	1092	.	31.7509	113.173	109.221	214	chr1	215424932	215474507
chr1	215473739	215474270	Andy_ChIP_q0.05_peak_1522	442	.	20.0921	47.7369	44.2284	281	chr1	215424932	215474507
chr1	223149135	223149409	Andy_ChIP_q0.05_peak_1561	245	.	14.6505	27.8502	24.56	144	chr1	223148844	223445102
chr1	223177687	223178019	Andy_ChIP_q0.05_peak_1562	346	.	18.6461	38.0831	34.6674	198	chr1	223148844	223445102
chr1	223212433	223213010	Andy_ChIP_q0.05_peak_1563	798	.	31.2867	83.6278	79.848	347	chr1	223148844	223445102
chr1	223319418	223319749	Andy_ChIP_q0.05_peak_1564	434	.	21.6085	46.923	43.4262	183	chr1	223148844	223445102
chr1	223444461	223445025	Andy_ChIP_q0.05_peak_1565	720	.	19.9598	75.8036	72.0738	194	chr1	223148844	223445102
chr1	229147960	229148607	Andy_ChIP_q0.05_peak_1626	3333	.	105.5	338.291	333.394	337	chr1	229147718	229162233
chr1	229161655	229161961	Andy_ChIP_q0.05_peak_1627	381	.	19.7018	41.6427	38.1905	143	chr1	229147718	229162233
chr1	229162154	229162653	Andy_ChIP_q0.05_peak_1628	1213	.	42.9529	125.41	121.394	254	chr1	229147718	229162233
chr1	231672325	231672671	Andy_ChIP_q0.05_peak_1647	179	.	11.1359	21.1813	17.9984	195	chr1	231672041	231720377
chr1	231719813	231720038	Andy_ChIP_q0.05_peak_1648	107	.	8.58289	13.752	10.7291	110	chr1	231672041	231720377
chr1	234867335	234867662	Andy_ChIP_q0.05_peak_1681	246	.	14.4821	27.9587	24.667	140	chr1	234867023	234876991
chr1	234874282	234874930	Andy_ChIP_q0.05_peak_1682	620	.	25.9839	65.7419	62.0868	483	chr1	234867023	234876991
chr1	234875475	234875841	Andy_ChIP_q0.05_peak_1683	197	.	12.6527	22.9843	19.7642	223	chr1	234867023	234876991
chr1	234875475	234875841	Andy_ChIP_q0.05_peak_1683	197	.	12.6527	22.9843	19.7642	223	chr1	234876236	234964655
chr1	234876126	234877058	Andy_ChIP_q0.05_peak_1684	2808	.	91.3005	285.582	280.898	479	chr1	234867023	234876991
