chr16	71707682	71708714	71708187.0	44	19	6	0.0	2.1302299925363144e-05	4.312190857567356e-05	4312.190857567356	1.4143229226759883e-05	1414.3229226759884	2897.8679348913674	0.0	chr16	70136406	72913979
chr16	71707682	71708714	71708187.0	44	19	6	0.0	2.1302299925363144e-05	4.312190857567356e-05	4312.190857567356	1.4143229226759883e-05	1414.3229226759884	2897.8679348913674	0.0	chr16	11457008	85306741
chr16	71707682	71708714	71708187.0	44	19	6	0.0	2.1302299925363144e-05	4.312190857567356e-05	4312.190857567356	1.4143229226759883e-05	1414.3229226759884	2897.8679348913674	0.0	chr16	29310776	88017294
chr16	74850948	74852261	74851893.0	28	6	11	3.43077788400592e-10	3.656411102781476e-07	2.74412145481559e-05	2744.12145481559	4.466282913713647e-06	446.62829137136475	2297.493163444225	2.727664205632537e-06	chr16	11457008	85306741
chr16	74850948	74852261	74851893.0	28	6	11	3.43077788400592e-10	3.656411102781476e-07	2.74412145481559e-05	2744.12145481559	4.466282913713647e-06	446.62829137136475	2297.493163444225	2.727664205632537e-06	chr16	29310776	88017294
chr16	80836724	80837889	80837020.0	26	8	10	6.126078533341683e-10	2.9644458669264573e-05	2.5481127794716194e-05	2548.1127794716194	5.95504388495153e-06	595.504388495153	1952.6083909764666	4.6282645231407036e-06	chr16	11457008	85306741
chr16	80836724	80837889	80837020.0	26	8	10	6.126078533341683e-10	2.9644458669264573e-05	2.5481127794716194e-05	2548.1127794716194	5.95504388495153e-06	595.504388495153	1952.6083909764666	4.6282645231407036e-06	chr16	29310776	88017294
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	87789735	87790566
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	87779070	87807698
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	87789422	87807674
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	87789628	87828864
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	87789672	87852701
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	87789737	88017671
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	85465714	87790192
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	87789770	88924417
chr16	87789520	87790252	87789720.0	48	21	4	0.0	9.558834005884975e-06	4.7042082082552975e-05	4704.208208255297	1.5631990197997764e-05	1563.1990197997766	3141.0091884555204	0.0	chr16	29310776	88017294
chr17	13181612	13183134	13182827.5	26	5	10	2.0060664240872939e-10	1.735601208574522e-05	2.5481127794716194e-05	2548.1127794716194	3.721902428094706e-06	372.1902428094706	2175.922536662149	1.675483564201629e-06	chr17	7951524	47693782
chr17	13181612	13183134	13182827.5	26	5	10	2.0060664240872939e-10	1.735601208574522e-05	2.5481127794716194e-05	2548.1127794716194	3.721902428094706e-06	372.1902428094706	2175.922536662149	1.675483564201629e-06	chr17	7957595	40449254
chr17	30700563	30701022	30700793.0	29	13	5	1.5192291868970642e-12	1.1363891588289654e-05	2.8421257924875754e-05	2842.1257924875754	9.676946313046236e-06	967.6946313046236	1874.4311611829517	2.0690934123992993e-08	chr17	7951524	47693782
chr17	30700563	30701022	30700793.0	29	13	5	1.5192291868970642e-12	1.1363891588289654e-05	2.8421257924875754e-05	2842.1257924875754	9.676946313046236e-06	967.6946313046236	1874.4311611829517	2.0690934123992993e-08	chr17	7957595	40449254
chr17	47521019	47521989	47521437.0	27	8	8	6.638889438193019e-11	3.019706110274356e-06	2.6461171171436047e-05	2646.117117143605	5.95504388495153e-06	595.504388495153	2050.612728648452	6.242442914162819e-07	chr17	7951524	47693782
chr17	50950089	50951335	50950816.0	28	11	4	1.6395218516152e-11	0.00010537139939337248	2.74412145481559e-05	2744.12145481559	8.188185341808353e-06	818.8185341808353	1925.3029206347546	1.7847388268580116e-07	chr17	50944302	66952576
chr17	56869690	56870897	56870694.0	27	6	12	6.758601456269275e-10	2.0599215871941468e-06	2.6461171171436047e-05	2646.117117143605	4.466282913713647e-06	446.62829137136475	2199.48882577224	5.0558300831678895e-06	chr17	50944302	66952576
chr17	58575300	58576345	58575914.0	27	14	9	4.217371007975146e-09	0.00022363750176435104	2.6461171171436047e-05	2646.117117143605	1.0421326798665176e-05	1042.1326798665177	1603.9844372770872	2.6573969711617135e-05	chr17	57833920	58640315
chr17	58575300	58576345	58575914.0	27	14	9	4.217371007975146e-09	0.00022363750176435104	2.6461171171436047e-05	2646.117117143605	1.0421326798665176e-05	1042.1326798665177	1603.9844372770872	2.6573969711617135e-05	chr17	50944302	66952576
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639422	58640293
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639716	58640315
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639677	58640282
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639435	58640321
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639415	58640310
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639349	58640309
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639422	58640185
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639748	58640353
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639660	58640372
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639481	58640280
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639721	58640256
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639720	58640295
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639716	58640311
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639648	58669903
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	57833920	58640315
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	50944302	66952576
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639337	61399697
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639388	60295342
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639721	60019464
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639404	74761324
chr17	58639510	58640144	58639876.0	25	2	5	7.511904986934326e-09	4.951944410080955e-09	2.450108441799634e-05	2450.108441799634	1.4887609712378825e-06	148.87609712378824	2301.2323446758455	4.535694204792844e-05	chr17	58639425	67555840
chr17	58740898	58741634	58741118.0	49	23	5	0.0	6.4392353671394176e-09	4.802212545927283e-05	4802.212545927283	1.7120751169235648e-05	1712.0751169235648	3090.1374290037184	0.0	chr17	50944302	66952576
chr17	58740898	58741634	58741118.0	49	23	5	0.0	6.4392353671394176e-09	4.802212545927283e-05	4802.212545927283	1.7120751169235648e-05	1712.0751169235648	3090.1374290037184	0.0	chr17	58639337	61399697
chr17	58740898	58741634	58741118.0	49	23	5	0.0	6.4392353671394176e-09	4.802212545927283e-05	4802.212545927283	1.7120751169235648e-05	1712.0751169235648	3090.1374290037184	0.0	chr17	58639388	60295342
chr17	58740898	58741634	58741118.0	49	23	5	0.0	6.4392353671394176e-09	4.802212545927283e-05	4802.212545927283	1.7120751169235648e-05	1712.0751169235648	3090.1374290037184	0.0	chr17	58639721	60019464
chr17	58740898	58741634	58741118.0	49	23	5	0.0	6.4392353671394176e-09	4.802212545927283e-05	4802.212545927283	1.7120751169235648e-05	1712.0751169235648	3090.1374290037184	0.0	chr17	58639404	74761324
chr17	58740898	58741634	58741118.0	49	23	5	0.0	6.4392353671394176e-09	4.802212545927283e-05	4802.212545927283	1.7120751169235648e-05	1712.0751169235648	3090.1374290037184	0.0	chr17	58639425	67555840
chr17	58900128	58900984	58900616.5	40	29	7	2.220446049250313e-16	0.000584722633999224	3.920173506879414e-05	3920.1735068794146	2.1587034082949294e-05	2158.7034082949294	1761.4700985844852	5.187505126313087e-12	chr17	50944302	66952576
chr17	58900128	58900984	58900616.5	40	29	7	2.220446049250313e-16	0.000584722633999224	3.920173506879414e-05	3920.1735068794146	2.1587034082949294e-05	2158.7034082949294	1761.4700985844852	5.187505126313087e-12	chr17	58639337	61399697
chr17	58900128	58900984	58900616.5	40	29	7	2.220446049250313e-16	0.000584722633999224	3.920173506879414e-05	3920.1735068794146	2.1587034082949294e-05	2158.7034082949294	1761.4700985844852	5.187505126313087e-12	chr17	58639388	60295342
chr17	58900128	58900984	58900616.5	40	29	7	2.220446049250313e-16	0.000584722633999224	3.920173506879414e-05	3920.1735068794146	2.1587034082949294e-05	2158.7034082949294	1761.4700985844852	5.187505126313087e-12	chr17	58639721	60019464
chr17	58900128	58900984	58900616.5	40	29	7	2.220446049250313e-16	0.000584722633999224	3.920173506879414e-05	3920.1735068794146	2.1587034082949294e-05	2158.7034082949294	1761.4700985844852	5.187505126313087e-12	chr17	58639404	74761324
chr17	58900128	58900984	58900616.5	40	29	7	2.220446049250313e-16	0.000584722633999224	3.920173506879414e-05	3920.1735068794146	2.1587034082949294e-05	2158.7034082949294	1761.4700985844852	5.187505126313087e-12	chr17	58639425	67555840
chr17	59093106	59095705	59094612.0	75	37	21	0.0	4.784284080017187e-12	7.350325325398902e-05	7350.325325398902	2.7542077967900824e-05	2754.2077967900823	4596.11752860882	0.0	chr17	50944302	66952576
chr17	59093106	59095705	59094612.0	75	37	21	0.0	4.784284080017187e-12	7.350325325398902e-05	7350.325325398902	2.7542077967900824e-05	2754.2077967900823	4596.11752860882	0.0	chr17	58639337	61399697
chr17	59093106	59095705	59094612.0	75	37	21	0.0	4.784284080017187e-12	7.350325325398902e-05	7350.325325398902	2.7542077967900824e-05	2754.2077967900823	4596.11752860882	0.0	chr17	58639388	60295342
chr17	59093106	59095705	59094612.0	75	37	21	0.0	4.784284080017187e-12	7.350325325398902e-05	7350.325325398902	2.7542077967900824e-05	2754.2077967900823	4596.11752860882	0.0	chr17	58639721	60019464
chr17	59093106	59095705	59094612.0	75	37	21	0.0	4.784284080017187e-12	7.350325325398902e-05	7350.325325398902	2.7542077967900824e-05	2754.2077967900823	4596.11752860882	0.0	chr17	58639404	74761324
chr17	59093106	59095705	59094612.0	75	37	21	0.0	4.784284080017187e-12	7.350325325398902e-05	7350.325325398902	2.7542077967900824e-05	2754.2077967900823	4596.11752860882	0.0	chr17	58639425	67555840
chr17	59832730	59833500	59833124.0	51	34	9	0.0	2.739968679976723e-05	4.9982212212712535e-05	4998.221221271254	2.5308936511044003e-05	2530.8936511044003	2467.3275701668535	0.0	chr17	50944302	66952576
chr17	59832730	59833500	59833124.0	51	34	9	0.0	2.739968679976723e-05	4.9982212212712535e-05	4998.221221271254	2.5308936511044003e-05	2530.8936511044003	2467.3275701668535	0.0	chr17	58639337	61399697
chr17	59832730	59833500	59833124.0	51	34	9	0.0	2.739968679976723e-05	4.9982212212712535e-05	4998.221221271254	2.5308936511044003e-05	2530.8936511044003	2467.3275701668535	0.0	chr17	58639388	60295342
chr17	59832730	59833500	59833124.0	51	34	9	0.0	2.739968679976723e-05	4.9982212212712535e-05	4998.221221271254	2.5308936511044003e-05	2530.8936511044003	2467.3275701668535	0.0	chr17	58639721	60019464
chr17	59832730	59833500	59833124.0	51	34	9	0.0	2.739968679976723e-05	4.9982212212712535e-05	4998.221221271254	2.5308936511044003e-05	2530.8936511044003	2467.3275701668535	0.0	chr17	58639404	74761324
chr17	59832730	59833500	59833124.0	51	34	9	0.0	2.739968679976723e-05	4.9982212212712535e-05	4998.221221271254	2.5308936511044003e-05	2530.8936511044003	2467.3275701668535	0.0	chr17	58639425	67555840
chr17	60030854	60031476	60031092.0	64	48	4	0.0	2.5326640642919784e-05	6.272277611007063e-05	6272.277611007064	3.573026330970918e-05	3573.026330970918	2699.2512800361455	0.0	chr17	50944302	66952576
chr17	60030854	60031476	60031092.0	64	48	4	0.0	2.5326640642919784e-05	6.272277611007063e-05	6272.277611007064	3.573026330970918e-05	3573.026330970918	2699.2512800361455	0.0	chr17	58639337	61399697
chr17	60030854	60031476	60031092.0	64	48	4	0.0	2.5326640642919784e-05	6.272277611007063e-05	6272.277611007064	3.573026330970918e-05	3573.026330970918	2699.2512800361455	0.0	chr17	58639388	60295342
chr17	60030854	60031476	60031092.0	64	48	4	0.0	2.5326640642919784e-05	6.272277611007063e-05	6272.277611007064	3.573026330970918e-05	3573.026330970918	2699.2512800361455	0.0	chr17	58639404	74761324
chr17	60030854	60031476	60031092.0	64	48	4	0.0	2.5326640642919784e-05	6.272277611007063e-05	6272.277611007064	3.573026330970918e-05	3573.026330970918	2699.2512800361455	0.0	chr17	58639425	67555840
chr17	60344695	60345600	60345133.0	48	26	12	3.552713678800501e-15	2.710152344653771e-06	4.7042082082552975e-05	4704.208208255297	1.9353892626092473e-05	1935.3892626092472	2768.8189456460495	6.916673501750782e-11	chr17	60344870	60356235
chr17	60344695	60345600	60345133.0	48	26	12	3.552713678800501e-15	2.710152344653771e-06	4.7042082082552975e-05	4704.208208255297	1.9353892626092473e-05	1935.3892626092472	2768.8189456460495	6.916673501750782e-11	chr17	50944302	66952576
chr17	60344695	60345600	60345133.0	48	26	12	3.552713678800501e-15	2.710152344653771e-06	4.7042082082552975e-05	4704.208208255297	1.9353892626092473e-05	1935.3892626092472	2768.8189456460495	6.916673501750782e-11	chr17	58639337	61399697
chr17	60344695	60345600	60345133.0	48	26	12	3.552713678800501e-15	2.710152344653771e-06	4.7042082082552975e-05	4704.208208255297	1.9353892626092473e-05	1935.3892626092472	2768.8189456460495	6.916673501750782e-11	chr17	58639404	74761324
chr17	60344695	60345600	60345133.0	48	26	12	3.552713678800501e-15	2.710152344653771e-06	4.7042082082552975e-05	4704.208208255297	1.9353892626092473e-05	1935.3892626092472	2768.8189456460495	6.916673501750782e-11	chr17	58639425	67555840
