chr20	50727478	50728078	chr20:49344015..49344615-chr7:105280443..105280950,2	200	.	50727478	50728078	16711680	1	600,	0,	chr20	50726735	50727892	50727505.0	93	56	8	0.0	1.2509359880175097e-06	9.114403403494639e-05	9114.403403494638	4.1685307194660705e-05	4168.530719466071	4945.872684028567	0.0
chr20	54195432	54195947	chr20:52811971..52812486-chr7:64216984..64217725,2	200	.	54195432	54195947	16711680	1	515,	0,	chr20	54194696	54195682	54195255.0	55	10	6	0.0	0.0	5.390238571959195e-05	5390.238571959195	7.443804856189412e-06	744.3804856189412	4645.858086340254	0.0
chr9	88529732	88530475	chr20:46786880..46787441-chr9:91144647..91145390,2	200	.	88529732	88530475	16711680	1	743,	0,	chr9	88529776	88530543	88530192.5	72	50	7	0.0	2.9322265215792065e-05	7.056312312382946e-05	7056.312312382946	3.721902428094706e-05	3721.902428094706	3334.4098842882404	0.0
chr3	61627570	61628297	chr3:61613244..61613971-chr8:86852933..86853873,2	200	.	61627570	61628297	16711680	1	727,	0,	chr3	61626563	61627990	61627504.0	75	39	16	0.0	3.536044483887224e-07	7.350325325398902e-05	7350.325325398902	2.9030838939138707e-05	2903.0838939138707	4447.241431485032	0.0
chr9	88529420	88530402	chr3:32488531..32489511-chr9:91144335..91145317,2	200	.	88529420	88530402	16711680	1	982,	0,	chr9	88529776	88530543	88530192.5	72	50	7	0.0	2.9322265215792065e-05	7.056312312382946e-05	7056.312312382946	3.721902428094706e-05	3721.902428094706	3334.4098842882404	0.0
chr9	4866090	4867024	chr3:32489011..32489531-chr9:4866090..4867024,2	200	.	4866090	4867024	16711680	1	934,	0,	chr9	4865408	4866706	4866399.0	51	35	14	0.0	8.3890934130193e-05	4.9982212212712535e-05	4998.221221271254	2.605331699666294e-05	2605.3316996662943	2392.8895216049596	0.0
chr8	125069251	125070740	chr8:126081493..126082982-chrX:149209259..149210130,5	500	.	125069251	125070740	16711680	1	1489,	0,	chr8	125069205	125070253	125069971.0	25	11	7	4.199048775355152e-09	0.0006235598819351873	2.450108441799634e-05	2450.108441799634	8.188185341808353e-06	818.8185341808353	1631.2899076187987	2.653994008667108e-05
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	40897720	40898989	40898408.0	44	13	7	0.0	6.149812137312693e-08	4.312190857567356e-05	4312.190857567356	9.676946313046236e-06	967.6946313046236	3344.4962262627323	0.0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	43829999	43831347	43830954.0	46	11	11	0.0	3.097095297999175e-07	4.508199532911327e-05	4508.199532911327	8.188185341808353e-06	818.8185341808353	3689.3809987304917	0.0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	46134772	46135932	46135347.0	36	15	9	2.220446049250313e-16	1.3191142798851807e-05	3.528156156191473e-05	3528.156156191473	1.1165707284284118e-05	1116.5707284284117	2411.5854277630615	5.187505126313087e-12
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	75376224	75377529	75377296.0	33	17	7	3.774758283725532e-15	0.00016385705332344624	3.234143143175517e-05	3234.143143175517	1.2654468255522001e-05	1265.4468255522002	1968.6963176233166	7.302156897548995e-11
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	96163878	96165005	96164430.0	24	10	8	2.1755730550410135e-09	5.712762116139025e-06	2.3521041041276488e-05	2352.1041041276485	7.443804856189412e-06	744.3804856189412	1607.7236185087072	1.4586031094437203e-05
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	108198466	108199882	108199426.0	55	41	10	0.0	1.3416451316583533e-07	5.390238571959195e-05	5390.238571959195	3.051959991037659e-05	3051.959991037659	2338.2785809215356	0.0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	108234545	108235501	108234986.0	30	20	8	4.030220601691781e-11	6.016933462560381e-05	2.940130130159561e-05	2940.130130159561	1.4887609712378825e-05	1488.7609712378824	1451.3691589216785	3.9612477454268404e-07
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	108458159	108459797	108459285.0	54	26	13	0.0	4.131028852327745e-12	5.2922342342872094e-05	5292.23423428721	1.9353892626092473e-05	1935.3892626092472	3356.8449716779623	0.0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	108533169	108534271	108533744.0	27	14	8	9.430896064088756e-10	1.3904713940582347e-05	2.6461171171436047e-05	2646.117117143605	1.0421326798665176e-05	1042.1326798665177	1603.9844372770872	6.852331146500746e-06
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	108815817	108816578	108816295.0	27	18	9	1.181083675305672e-09	0.0007467220680938969	2.6461171171436047e-05	2646.117117143605	1.3398848741140941e-05	1339.8848741140941	1306.2322430295108	8.361516293186507e-06
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	109214503	109215019	109214789.0	25	7	4	7.588306649708443e-10	7.238076733528942e-06	2.450108441799634e-05	2450.108441799634	5.210663399332588e-06	521.0663399332589	1929.042101866375	5.621117735451026e-06
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	113388197	113389452	113389096.0	41	21	7	0.0	5.1884428089454815e-06	4.0181778445513996e-05	4018.1778445513996	1.5631990197997764e-05	1563.1990197997766	2454.978824751623	0.0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	113975582	113977020	113976809.0	44	16	9	0.0	4.878280335240959e-09	4.312190857567356e-05	4312.190857567356	1.191008776990306e-05	1191.008776990306	3121.1820805770503	0.0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	115714156	115714906	115714492.0	28	13	3	1.066113863856799e-11	0.000981756918432386	2.74412145481559e-05	2744.12145481559	9.676946313046236e-06	967.6946313046236	1776.4268235109662	1.1904094139592036e-07
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	116508486	116510494	116509264.0	76	3	20	0.0	0.0	7.448329663070887e-05	7448.329663070887	2.2331414568568237e-06	223.31414568568238	7225.015517385205	0.0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	117590826	117591996	117591312.0	43	25	8	0.0	1.7466576609725948e-05	4.214186519895371e-05	4214.186519895371	1.860951214047353e-05	1860.951214047353	2353.235305848018	0.0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	120614193	120615472	120615131.0	29	11	6	1.9613799473461313e-10	3.3525588382099514e-06	2.8421257924875754e-05	2842.1257924875754	8.188185341808353e-06	818.8185341808353	2023.30725830674	1.6510360221420457e-06
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	120750569	120751603	120751157.0	32	22	10	1.0624401358683144e-10	0.0006096447749996958	3.136138805503532e-05	3136.138805503532	1.6376370683616706e-05	1637.6370683616706	1498.5017371418612	9.518454455953108e-07
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	121100019	121100866	121100565.0	27	15	8	1.8259410650145469e-09	0.0003166715196017966	2.6461171171436047e-05	2646.117117143605	1.1165707284284118e-05	1116.5707284284117	1529.5463887151932	1.253431453092873e-05
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	145739862	145740989	145740330.0	39	18	8	8.881784197001252e-16	2.6498207015279718e-06	3.822169169207429e-05	3822.169169207429	1.3398848741140941e-05	1339.8848741140941	2482.284295093335	1.9131224579310674e-11
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	145764999	145766455	145765911.0	38	16	16	2.450151193045258e-12	1.38292716866939e-06	3.7241648315354436e-05	3724.1648315354437	1.191008776990306e-05	1191.008776990306	2533.1560545451375	3.193733172154175e-08
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	146191087	146192518	146191783.0	34	22	9	1.5398793351550921e-12	0.0009651837362111282	3.332147480847502e-05	3332.1474808475023	1.6376370683616706e-05	1637.6370683616706	1694.5104124858317	2.0878550208158764e-08
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	146201369	146202399	146201887.0	40	27	11	2.6645352591003757e-15	0.0005155787158419578	3.920173506879414e-05	3920.1735068794146	2.009827311171141e-05	2009.8273111711412	1910.3461957082734	5.2892209131035393e-11
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	147538414	147539450	147538984.0	31	5	10	2.570943458124475e-12	2.075401517309672e-09	3.0381344678315463e-05	3038.1344678315463	3.721902428094706e-06	372.1902428094706	2665.944225022076	3.336862672500893e-08
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	147675987	147677336	147676833.0	64	28	12	0.0	7.839456861447047e-10	6.272277611007063e-05	6272.277611007064	2.0842653597330353e-05	2084.2653597330354	4188.012251274028	0.0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	148641457	148642971	148642499.0	28	14	8	3.0058292521673025e-09	0.00014728820787457408	2.74412145481559e-05	2744.12145481559	1.0421326798665176e-05	1042.1326798665177	1701.9887749490722	1.9506534458726183e-05
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	149417595	149418924	149418403.0	45	27	12	1.2212453270876722e-15	1.0774646035383029e-06	4.4101951952393415e-05	4410.195195239341	2.009827311171141e-05	2009.8273111711412	2400.3678840681996	2.5579766657336943e-11
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	149795397	149796244	149795943.0	34	18	6	4.425348976155874e-13	3.5751405048634055e-06	3.332147480847502e-05	3332.1474808475023	1.3398848741140941e-05	1339.8848741140941	1992.2626067334081	6.430768914719893e-09
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	151006952	151008342	151007152.0	25	7	6	2.2734386595502087e-09	1.0504727765314748e-05	2.450108441799634e-05	2450.108441799634	5.210663399332588e-06	521.0663399332589	1929.042101866375	1.5141889199157481e-05
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	75382466	75382934	75382701.0	30	17	5	2.5224267119483557e-13	0.0009518569601186799	2.940130130159561e-05	2940.130130159561	1.2654468255522001e-05	1265.4468255522002	1674.6833046073607	3.811396801263267e-09
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	108216309	108217487	108217058.0	68	53	12	0.0	1.0323784049859341e-08	6.664294961695005e-05	6664.2949616950045	3.945216573780389e-05	3945.2165737803884	2719.078387914616	0.0
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	146177935	146179049	146178692.0	28	8	11	7.996332374027304e-09	1.1191879818461814e-06	2.74412145481559e-05	2744.12145481559	5.95504388495153e-06	595.504388495153	2148.617066320437	4.790099602986402e-05
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	147668899	147669785	147669492.0	30	11	7	4.213740467662319e-12	1.2995100342916288e-05	2.940130130159561e-05	2940.130130159561	8.188185341808353e-06	818.8185341808353	2121.3115959787256	5.0986561839305374e-08
chr1	16607981	152023210	chr1:16934476..16935083-chr1:151995159..151995686,2	200	.	16607981	152023210	16711680	2	607,527,	0,135414702,	chr1	148651464	148652989	148652623.0	55	30	17	0.0	9.892727181881611e-08	5.390238571959195e-05	5390.238571959195	2.2331414568568236e-05	2233.1414568568234	3157.0971151023714	0.0
chr1	96060321	96165018	chr1:96525877..96526870-chr1:96629870..96630574,3	300	.	96060321	96165018	16711680	2	993,704,	0,103993,	chr1	96163878	96165005	96164430.0	24	10	8	2.1755730550410135e-09	5.712762116139025e-06	2.3521041041276488e-05	2352.1041041276485	7.443804856189412e-06	744.3804856189412	1607.7236185087072	1.4586031094437203e-05
chr1	108153470	108199490	chr1:108696092..108696957-chr1:108741497..108742112,2	200	.	108153470	108199490	16711680	2	865,615,	0,45405,	chr1	108198466	108199882	108199426.0	55	41	10	0.0	1.3416451316583533e-07	5.390238571959195e-05	5390.238571959195	3.051959991037659e-05	3051.959991037659	2338.2785809215356	0.0
chr1	109150934	109246864	chr1:109693556..109694364-chr1:109788586..109789486,3	300	.	109150934	109246864	16711680	2	808,900,	0,95030,	chr1	109214503	109215019	109214789.0	25	7	4	7.588306649708443e-10	7.238076733528942e-06	2.450108441799634e-05	2450.108441799634	5.210663399332588e-06	521.0663399332589	1929.042101866375	5.621117735451026e-06
chr1	109198911	109240715	chr1:109741533..109742402-chr1:109782529..109783337,4	400	.	109198911	109240715	16711680	2	869,808,	0,40996,	chr1	109214503	109215019	109214789.0	25	7	4	7.588306649708443e-10	7.238076733528942e-06	2.450108441799634e-05	2450.108441799634	5.210663399332588e-06	521.0663399332589	1929.042101866375	5.621117735451026e-06
chr1	109199201	109246776	chr1:109741823..109742750-chr1:109788615..109789398,3	300	.	109199201	109246776	16711680	2	927,783,	0,46792,	chr1	109214503	109215019	109214789.0	25	7	4	7.588306649708443e-10	7.238076733528942e-06	2.450108441799634e-05	2450.108441799634	5.210663399332588e-06	521.0663399332589	1929.042101866375	5.621117735451026e-06
chr1	113976710	114000729	chr1:114519332..114519854-chr1:114542844..114543351,2	200	.	113976710	114000729	16711680	2	522,507,	0,23512,	chr1	113975582	113977020	113976809.0	44	16	9	0.0	4.878280335240959e-09	4.312190857567356e-05	4312.190857567356	1.191008776990306e-05	1191.008776990306	3121.1820805770503	0.0
chr1	145707959	148891507	chr1:144992979..144993481-chr1:145726417..145727106,2	200	.	145707959	148891507	16711680	2	689,502,	0,3183046,	chr1	145739862	145740989	145740330.0	39	18	8	8.881784197001252e-16	2.6498207015279718e-06	3.822169169207429e-05	3822.169169207429	1.3398848741140941e-05	1339.8848741140941	2482.284295093335	1.9131224579310674e-11
chr1	145707959	148891507	chr1:144992979..144993481-chr1:145726417..145727106,2	200	.	145707959	148891507	16711680	2	689,502,	0,3183046,	chr1	145764999	145766455	145765911.0	38	16	16	2.450151193045258e-12	1.38292716866939e-06	3.7241648315354436e-05	3724.1648315354437	1.191008776990306e-05	1191.008776990306	2533.1560545451375	3.193733172154175e-08
chr1	145707959	148891507	chr1:144992979..144993481-chr1:145726417..145727106,2	200	.	145707959	148891507	16711680	2	689,502,	0,3183046,	chr1	146191087	146192518	146191783.0	34	22	9	1.5398793351550921e-12	0.0009651837362111282	3.332147480847502e-05	3332.1474808475023	1.6376370683616706e-05	1637.6370683616706	1694.5104124858317	2.0878550208158764e-08
chr1	145707959	148891507	chr1:144992979..144993481-chr1:145726417..145727106,2	200	.	145707959	148891507	16711680	2	689,502,	0,3183046,	chr1	146201369	146202399	146201887.0	40	27	11	2.6645352591003757e-15	0.0005155787158419578	3.920173506879414e-05	3920.1735068794146	2.009827311171141e-05	2009.8273111711412	1910.3461957082734	5.2892209131035393e-11
chr1	145707959	148891507	chr1:144992979..144993481-chr1:145726417..145727106,2	200	.	145707959	148891507	16711680	2	689,502,	0,3183046,	chr1	147538414	147539450	147538984.0	31	5	10	2.570943458124475e-12	2.075401517309672e-09	3.0381344678315463e-05	3038.1344678315463	3.721902428094706e-06	372.1902428094706	2665.944225022076	3.336862672500893e-08
chr1	145707959	148891507	chr1:144992979..144993481-chr1:145726417..145727106,2	200	.	145707959	148891507	16711680	2	689,502,	0,3183046,	chr1	147675987	147677336	147676833.0	64	28	12	0.0	7.839456861447047e-10	6.272277611007063e-05	6272.277611007064	2.0842653597330353e-05	2084.2653597330354	4188.012251274028	0.0
chr1	145707959	148891507	chr1:144992979..144993481-chr1:145726417..145727106,2	200	.	145707959	148891507	16711680	2	689,502,	0,3183046,	chr1	148641457	148642971	148642499.0	28	14	8	3.0058292521673025e-09	0.00014728820787457408	2.74412145481559e-05	2744.12145481559	1.0421326798665176e-05	1042.1326798665177	1701.9887749490722	1.9506534458726183e-05
chr1	145707959	148891507	chr1:144992979..144993481-chr1:145726417..145727106,2	200	.	145707959	148891507	16711680	2	689,502,	0,3183046,	chr1	146177935	146179049	146178692.0	28	8	11	7.996332374027304e-09	1.1191879818461814e-06	2.74412145481559e-05	2744.12145481559	5.95504388495153e-06	595.504388495153	2148.617066320437	4.790099602986402e-05
