chr20	54148884	54149800	chr17:59800256..59801266-chr20:52765423..52766339,6	600	.	54148884	54149800	16711680	1	916,	0,	chr20	54148485	54149901	54149116.0	31	16	6	3.580331831010142e-08	0.00012148866406724856	3.0381344678315463e-05	3038.1344678315463	1.191008776990306e-05	1191.008776990306	1847.1256908412404	0.00014309520224776515
chr17	61722948	61723869	chr17:59800309..59801230-chr20:52739857..52740788,6	600	.	61722948	61723869	16711680	1	921,	0,	chr17	61722546	61724027	61723257.0	209	201	25	0.0	1.6326528056165301e-06	0.00020482906573444942	20482.90657344494	0.00014962047760940718	14962.047760940719	5520.858812504221	0.0
chr17	61722952	61723935	chr17:59800313..59801296-chr20:47480983..47481948,4	400	.	61722952	61723935	16711680	1	983,	0,	chr17	61722546	61724027	61723257.0	209	201	25	0.0	1.6326528056165301e-06	0.00020482906573444942	20482.90657344494	0.00014962047760940718	14962.047760940719	5520.858812504221	0.0
chr17	61722952	61723935	chr17:59800313..59801296-chr20:47480983..47481948,4	400	.	61722952	61723935	16711680	1	983,	0,	chr17	61724911	61726217	61725214.0	93	96	16	0.0	0.006827550140233729	9.114403403494639e-05	9114.403403494638	7.146052661941836e-05	7146.052661941836	1968.350741552802	0.0
chr20	48864446	48865411	chr17:59800313..59801296-chr20:47480983..47481948,4	400	.	48864446	48865411	16711680	1	965,	0,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0
chr17	61722977	61723749	chr17:59800338..59801110-chr20:49380304..49380856,3	300	.	61722977	61723749	16711680	1	772,	0,	chr17	61722546	61724027	61723257.0	209	201	25	0.0	1.6326528056165301e-06	0.00020482906573444942	20482.90657344494	0.00014962047760940718	14962.047760940719	5520.858812504221	0.0
chr20	50763767	50764319	chr17:59800338..59801110-chr20:49380304..49380856,3	300	.	50763767	50764319	16711680	1	552,	0,	chr20	50763878	50764381	50764085.0	34	15	3	1.1690648449302898e-13	8.327879572322949e-05	3.332147480847502e-05	3332.1474808475023	1.1165707284284118e-05	1116.5707284284117	2215.5767524190906	1.6025351854031615e-09
chr17	61723019	61724009	chr17:59800380..59801370-chr20:52811559..52812508,8	800	.	61723019	61724009	16711680	1	990,	0,	chr17	61722546	61724027	61723257.0	209	201	25	0.0	1.6326528056165301e-06	0.00020482906573444942	20482.90657344494	0.00014962047760940718	14962.047760940719	5520.858812504221	0.0
chr17	61723019	61724009	chr17:59800380..59801370-chr20:52811559..52812508,8	800	.	61723019	61724009	16711680	1	990,	0,	chr17	61724911	61726217	61725214.0	93	96	16	0.0	0.006827550140233729	9.114403403494639e-05	9114.403403494638	7.146052661941836e-05	7146.052661941836	1968.350741552802	0.0
chr20	54195020	54195969	chr17:59800380..59801370-chr20:52811559..52812508,8	800	.	54195020	54195969	16711680	1	949,	0,	chr20	54194696	54197066	54195413.0	83	28	17	0.0	0.0	8.134360026774784e-05	8134.360026774785	2.0842653597330353e-05	2084.2653597330354	6050.09466704175	0.0
chr17	61723021	61723917	chr17:59800382..59801278-chr20:55837914..55838754,4	400	.	61723021	61723917	16711680	1	896,	0,	chr17	61722546	61724027	61723257.0	209	201	25	0.0	1.6326528056165301e-06	0.00020482906573444942	20482.90657344494	0.00014962047760940718	14962.047760940719	5520.858812504221	0.0
chr17	61723021	61723917	chr17:59800382..59801278-chr20:55837914..55838754,4	400	.	61723021	61723917	16711680	1	896,	0,	chr17	61724911	61726217	61725214.0	93	96	16	0.0	0.006827550140233729	9.114403403494639e-05	9114.403403494638	7.146052661941836e-05	7146.052661941836	1968.350741552802	0.0
chr17	61723025	61723867	chr17:59800386..59801228-chr20:49343586..49344517,7	700	.	61723025	61723867	16711680	1	842,	0,	chr17	61722546	61724027	61723257.0	209	201	25	0.0	1.6326528056165301e-06	0.00020482906573444942	20482.90657344494	0.00014962047760940718	14962.047760940719	5520.858812504221	0.0
chr20	50727049	50727980	chr17:59800386..59801228-chr20:49343586..49344517,7	700	.	50727049	50727980	16711680	1	931,	0,	chr20	50726922	50728459	50727576.0	115	87	13	0.0	0.0004564969853448897	0.00011270498832278316	11270.498832278317	6.476110224884788e-05	6476.110224884788	4794.388607393529	0.0
chr17	61723029	61723709	chr17:59800390..59801070-chr20:47188460..47189080,2	200	.	61723029	61723709	16711680	1	680,	0,	chr17	61722546	61724027	61723257.0	209	201	25	0.0	1.6326528056165301e-06	0.00020482906573444942	20482.90657344494	0.00014962047760940718	14962.047760940719	5520.858812504221	0.0
chr20	50727125	50727674	chr17:80571825..80572345-chr20:49343662..49344211,2	200	.	50727125	50727674	16711680	1	549,	0,	chr20	50726922	50728459	50727576.0	115	87	13	0.0	0.0004564969853448897	0.00011270498832278316	11270.498832278317	6.476110224884788e-05	6476.110224884788	4794.388607393529	0.0
chr17	7951590	7952221	chr17:7854908..7855539-chr21:43786413..43787043,2	200	.	7951590	7952221	16711680	1	631,	0,	chr17	7951324	7952536	7952163.0	24	11	7	2.3048608577269647e-09	0.0010727131453980299	2.3521041041276488e-05	2352.1041041276485	8.188185341808353e-06	818.8185341808353	1533.2855699468132	1.2395233865028206e-05
chr17	58639479	58640729	chr17:56716840..56718090-chr21:43025514..43026284,3	300	.	58639479	58640729	16711680	1	1250,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09
chr17	58639761	58640267	chr17:56717122..56717628-chr21:40286597..40287198,2	200	.	58639761	58640267	16711680	1	506,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09
chr17	58639817	58640331	chr17:56717178..56717692-chr21:43796274..43796964,2	200	.	58639817	58640331	16711680	1	514,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09
chr17	58639313	58640865	chr17:56716674..56718226-chr3:61793096..61794229,63	1000	.	58639313	58640865	16711680	1	1552,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09
chr17	58639322	58640506	chr17:56716683..56717867-chr3:61613091..61614018,6	600	.	58639322	58640506	16711680	1	1184,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09
chr3	61627417	61628344	chr17:56716683..56717867-chr3:61613091..61614018,6	600	.	61627417	61628344	16711680	1	927,	0,	chr3	61626824	61628419	61627776.0	85	43	18	0.0	1.862784060335798e-08	8.330368702118755e-05	8330.368702118756	3.200836088161447e-05	3200.836088161447	5129.532613957309	0.0
chr17	58639388	58639935	chr17:56716749..56717296-chr3:64598666..64599378,2	200	.	58639388	58639935	16711680	1	547,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09
chr17	58639402	58640302	chr17:56716763..56717663-chr3:62162666..62163520,9	900	.	58639402	58640302	16711680	1	900,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09
chr17	58639409	58640304	chr17:56716770..56717665-chr3:61674092..61674908,4	400	.	58639409	58640304	16711680	1	895,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09
chr17	58639470	58640311	chr17:56716831..56717672-chr3:61693536..61694483,5	500	.	58639470	58640311	16711680	1	841,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09
chr3	61707862	61708809	chr17:56716831..56717672-chr3:61693536..61694483,5	500	.	61707862	61708809	16711680	1	947,	0,	chr3	61707307	61709987	61708216.0	33	10	14	6.332934177066818e-12	1.1054917595787472e-06	3.234143143175517e-05	3234.143143175517	7.443804856189412e-06	744.3804856189412	2489.7626575565755	6.03566474787597e-08
chr17	58639526	58640285	chr17:56716887..56717646-chr3:61712924..61713754,2	200	.	58639526	58640285	16711680	1	759,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09
chr17	58639662	58640249	chr17:56717023..56717610-chr3:64068274..64069107,2	200	.	58639662	58640249	16711680	1	587,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09
chr17	58639709	58640303	chr17:56717070..56717664-chr3:62018290..62019032,2	200	.	58639709	58640303	16711680	1	594,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09
chr17	58639725	58640326	chr17:56717086..56717687-chr3:64726180..64726852,2	200	.	58639725	58640326	16711680	1	601,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09
chr17	58639771	58640332	chr17:56717132..56717693-chr3:107705575..107706281,2	200	.	58639771	58640332	16711680	1	561,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09
chr3	107986728	107987434	chr17:56717132..56717693-chr3:107705575..107706281,2	200	.	107986728	107987434	16711680	1	706,	0,	chr3	107986221	107989182	107987035.0	83	35	20	0.0	3.2307490016592055e-14	8.134360026774784e-05	8134.360026774785	2.605331699666294e-05	2605.3316996662943	5529.028327108491	0.0
chr17	61722832	61723665	chr17:59800193..59801026-chr3:64477136..64477711,2	200	.	61722832	61723665	16711680	1	833,	0,	chr17	61722546	61724027	61723257.0	209	201	25	0.0	1.6326528056165301e-06	0.00020482906573444942	20482.90657344494	0.00014962047760940718	14962.047760940719	5520.858812504221	0.0
chr3	64491460	64492035	chr17:59800193..59801026-chr3:64477136..64477711,2	200	.	64491460	64492035	16711680	1	575,	0,	chr3	64490992	64491613	64491410.0	41	10	7	1.1102230246251565e-16	4.435685152515134e-11	4.0181778445513996e-05	4018.1778445513996	7.443804856189412e-06	744.3804856189412	3273.7973589324583	2.483616707355591e-12
chr17	61723089	61723770	chr17:59800450..59801131-chr3:61793183..61793716,2	200	.	61723089	61723770	16711680	1	681,	0,	chr17	61722546	61724027	61723257.0	209	201	25	0.0	1.6326528056165301e-06	0.00020482906573444942	20482.90657344494	0.00014962047760940718	14962.047760940719	5520.858812504221	0.0
chr17	58639683	58640291	chr17:56717044..56717652-chr5:54770952..54771452,6	600	.	58639683	58640291	16711680	1	608,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09
chr17	58639407	58640502	chr17:56716768..56717863-chr6:30719351..30720007,3	300	.	58639407	58640502	16711680	1	1095,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09
chr17	58639785	58640317	chr17:56717146..56717678-chr6:88626245..88626745,2	200	.	58639785	58640317	16711680	1	532,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09
chr17	58639390	58640287	chr17:56716751..56717648-chr7:47581417..47581996,2	200	.	58639390	58640287	16711680	1	897,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09
chr17	58639396	58640285	chr17:56716757..56717646-chr7:151553472..151554239,2	200	.	58639396	58640285	16711680	1	889,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09
chr17	58639706	58640298	chr17:56717067..56717659-chr8:102516288..102516882,3	300	.	58639706	58640298	16711680	1	592,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09
chr17	58639828	58640351	chr17:56717189..56717712-chr9:242303..242942,2	200	.	58639828	58640351	16711680	1	523,	0,	chr17	58639510	58640703	58639876.0	33	2	6	7.781553179597722e-13	1.8496315590255108e-13	3.234143143175517e-05	3234.143143175517	1.4887609712378825e-06	148.87609712378824	3085.2670460517284	9.14855623455171e-09
chr20	54195429	54195973	chr18:60908601..60909311-chr20:52811968..52812512,2	200	.	54195429	54195973	16711680	1	544,	0,	chr20	54194696	54197066	54195413.0	83	28	17	0.0	0.0	8.134360026774784e-05	8134.360026774785	2.0842653597330353e-05	2084.2653597330354	6050.09466704175	0.0
chr20	50727136	50727666	chr2:120244866..120245394-chr20:49343673..49344203,2	200	.	50727136	50727666	16711680	1	530,	0,	chr20	50726922	50728459	50727576.0	115	87	13	0.0	0.0004564969853448897	0.00011270498832278316	11270.498832278317	6.476110224884788e-05	6476.110224884788	4794.388607393529	0.0
chr2	33070168	33070896	chr2:33295235..33295963-chr8:129153954..129154573,2	200	.	33070168	33070896	16711680	1	728,	0,	chr2	33069793	33070690	33070286.0	24	7	6	1.5815815324060623e-09	1.957402189267654e-05	2.3521041041276488e-05	2352.1041041276485	5.210663399332588e-06	521.0663399332589	1831.0377641943896	8.90701926007694e-06
chr20	48864503	48865502	chr20:47481040..47482039-chr21:43796162..43797069,2	200	.	48864503	48865502	16711680	1	999,	0,	chr20	48863714	48865108	48864897.0	42	13	6	0.0	7.409314888295881e-07	4.116182182223385e-05	4116.182182223385	9.676946313046236e-06	967.6946313046236	3148.4875509187614	0.0
chr20	50727148	50727854	chr20:49343685..49344391-chr21:43796125..43796721,2	200	.	50727148	50727854	16711680	1	706,	0,	chr20	50726922	50728459	50727576.0	115	87	13	0.0	0.0004564969853448897	0.00011270498832278316	11270.498832278317	6.476110224884788e-05	6476.110224884788	4794.388607393529	0.0
chr20	54148816	54149373	chr20:52765355..52765912-chr21:43025472..43026120,2	200	.	54148816	54149373	16711680	1	557,	0,	chr20	54148485	54149901	54149116.0	31	16	6	3.580331831010142e-08	0.00012148866406724856	3.0381344678315463e-05	3038.1344678315463	1.191008776990306e-05	1191.008776990306	1847.1256908412404	0.00014309520224776515
chr20	54194981	54195677	chr20:52811520..52812216-chr21:40286585..40287126,2	200	.	54194981	54195677	16711680	1	696,	0,	chr20	54194696	54197066	54195413.0	83	28	17	0.0	0.0	8.134360026774784e-05	8134.360026774785	2.0842653597330353e-05	2084.2653597330354	6050.09466704175	0.0
chr20	54195366	54195916	chr20:52811905..52812455-chr22:21271060..21271665,2	200	.	54195366	54195916	16711680	1	550,	0,	chr20	54194696	54197066	54195413.0	83	28	17	0.0	0.0	8.134360026774784e-05	8134.360026774785	2.0842653597330353e-05	2084.2653597330354	6050.09466704175	0.0
chr20	50727089	50727969	chr20:49343626..49344506-chr3:107705166..107705998,2	200	.	50727089	50727969	16711680	1	880,	0,	chr20	50726922	50728459	50727576.0	115	87	13	0.0	0.0004564969853448897	0.00011270498832278316	11270.498832278317	6.476110224884788e-05	6476.110224884788	4794.388607393529	0.0
chr3	107986319	107987151	chr20:49343626..49344506-chr3:107705166..107705998,2	200	.	107986319	107987151	16711680	1	832,	0,	chr3	107986221	107989182	107987035.0	83	35	20	0.0	3.2307490016592055e-14	8.134360026774784e-05	8134.360026774785	2.605331699666294e-05	2605.3316996662943	5529.028327108491	0.0
chr20	50727433	50728414	chr20:49343970..49344951-chr3:61793148..61793788,3	300	.	50727433	50728414	16711680	1	981,	0,	chr20	50726922	50728459	50727576.0	115	87	13	0.0	0.0004564969853448897	0.00011270498832278316	11270.498832278317	6.476110224884788e-05	6476.110224884788	4794.388607393529	0.0
chr3	64491534	64492044	chr20:52739899..52740763-chr3:64477210..64477720,2	200	.	64491534	64492044	16711680	1	510,	0,	chr3	64490992	64491613	64491410.0	41	10	7	1.1102230246251565e-16	4.435685152515134e-11	4.0181778445513996e-05	4018.1778445513996	7.443804856189412e-06	744.3804856189412	3273.7973589324583	2.483616707355591e-12
chr20	54148763	54149344	chr20:52765302..52765883-chr3:64476876..64477385,2	200	.	54148763	54149344	16711680	1	581,	0,	chr20	54148485	54149901	54149116.0	31	16	6	3.580331831010142e-08	0.00012148866406724856	3.0381344678315463e-05	3038.1344678315463	1.191008776990306e-05	1191.008776990306	1847.1256908412404	0.00014309520224776515
chr3	64491200	64491709	chr20:52765302..52765883-chr3:64476876..64477385,2	200	.	64491200	64491709	16711680	1	509,	0,	chr3	64490992	64491613	64491410.0	41	10	7	1.1102230246251565e-16	4.435685152515134e-11	4.0181778445513996e-05	4018.1778445513996	7.443804856189412e-06	744.3804856189412	3273.7973589324583	2.483616707355591e-12
